commit a36c41912ba91435d75ab5702ed8bc30116565fe
Merge: 6301e22 61cbd07
Author: bors <bors@rust-lang.org>
Date:   Fri May 6 03:07:00 2016 -0700

    Auto merge of #33086 - cardoe:non-blocking-rand-read, r=alexcrichton
    
    rand: don't block before random pool is initialized
    
    If we attempt a read with getrandom() on Linux the syscall can block
    before the random pool is initialized unless the GRND_NONBLOCK flag is
    passed. This flag causes getrandom() to instead return EAGAIN while the
    pool is uninitialized. To avoid downstream users of crate or std
    functionality that have no ability to avoid this blocking behavior this
    change causes Rust to read bytes from /dev/urandom while getrandom()
    would block and once getrandom() is available to use that. Fixes #32953.
    
    Signed-off-by: Doug Goldstein <cardoe@cardoe.com>
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.025; rss: 50MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 55MB	configuration 1
time: 0.000; rss: 55MB	recursion limit
time: 0.000; rss: 55MB	crate injection
time: 0.003; rss: 57MB	macro loading
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.044; rss: 57MB	expansion
time: 0.007; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.003; rss: 57MB	maybe building test harness
time: 0.003; rss: 57MB	prelude injection
time: 0.000; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 57MB	complete gated feature checking
time: 0.000; rss: 57MB	const fn bodies and arguments
Post-expansion node count: 41656
time: 0.003; rss: 57MB	assigning node ids
time: 0.001; rss: 63MB	collecting defs
time: 0.001; rss: 63MB	external crate/lib resolution
time: 0.004; rss: 63MB	lowering ast -> hir
time: 0.001; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.002; rss: 66MB	early lint checks
time: 0.000; rss: 66MB	language item collection
time: 0.008; rss: 74MB	name resolution
time: 0.000; rss: 74MB	lifetime resolution
time: 0.000; rss: 74MB	looking for entry point
time: 0.000; rss: 74MB	looking for plugin registrar
time: 0.002; rss: 75MB	region resolution
time: 0.000; rss: 75MB	loop checking
time: 0.000; rss: 75MB	static item recursion checking
time: 0.000; rss: 75MB	load_dep_graph
time: 0.004; rss: 78MB	type collecting
time: 0.000; rss: 78MB	variance inference
time: 0.022; rss: 96MB	coherence checking
time: 0.017; rss: 96MB	wf checking
time: 0.012; rss: 96MB	item-types checking
time: 0.199; rss: 105MB	item-bodies checking
time: 0.000; rss: 105MB	drop-impl checking
time: 0.011; rss: 105MB	const checking
time: 0.002; rss: 105MB	privacy checking
time: 0.000; rss: 105MB	stability index
time: 0.001; rss: 105MB	intrinsic checking
time: 0.000; rss: 105MB	effect checking
time: 0.006; rss: 105MB	match checking
time: 0.002; rss: 105MB	liveness checking
time: 0.006; rss: 105MB	rvalue checking
time: 0.019; rss: 114MB	MIR dump
time: 0.008; rss: 114MB	MIR passes
time: 0.022; rss: 116MB	borrow checking
time: 0.000; rss: 116MB	reachability checking
time: 0.002; rss: 116MB	death checking
time: 0.002; rss: 116MB	stability checking
time: 0.000; rss: 116MB	unused lib feature checking
time: 0.024; rss: 116MB	lint checking
time: 0.000; rss: 116MB	resolving dependency formats
time: 0.003; rss: 117MB	Prepare MIR codegen passes
  time: 0.024; rss: 119MB	translation item collection
  time: 0.001; rss: 119MB	codegen unit partitioning
  time: 0.058; rss: 153MB	write metadata
time: 0.331; rss: 153MB	translation
time: 0.000; rss: 153MB	assert dep graph
time: 0.000; rss: 153MB	serialize dep graph
  time: 0.027; rss: 115MB	llvm function passes [0]
  time: 0.051; rss: 119MB	llvm module passes [0]
  time: 0.583; rss: 122MB	codegen passes [0]
  time: 0.001; rss: 107MB	codegen passes [0]
time: 0.728; rss: 106MB	LLVM passes
time: 0.195; rss: 105MB	linking
done
