commit 9a140454ea47b7fd107b6e963b7ea2aef74e9518
Merge: 9743c66 f860f8b
Author: bors <bors@rust-lang.org>
Date:   Wed May 18 08:47:53 2016 -0700

    Auto merge of #33476 - nikomatsakis:incr-comp-xcrate, r=mw
    
    track incr. comp. dependencies across crates
    
    This PR refactors the compiler's incremental compilation hashing so that it can track dependencies across crates. The main bits are:
    
    - computing a hash representing the metadata for an item we are emitting
      - we do this by making `MetaData(X)` be the current task while computing metadata for an item
      - this naturally registers reads from any tables and things that we read for that purpose
      - we can then hash all the inputs to those tables
    - tracking when we access metadata
      - we do this by registering a read of `MetaData(X)` for each foreign item `X` whose metadata we read
    - hashing metadata from foreign items
      - we do this by loading up metadata from a file in the incr. comp. directory
      - if there is no file, we use the SVH for the entire crate
    
    There is one very simple test only at this point. The next PR will be focused on expanding out the tests.
    
    Note that this is based on top of https://github.com/rust-lang/rust/pull/33228
    
    r? @michaelwoerister
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.032; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  45851
time: 0.008; rss: 53MB	configuration 1
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.020; rss: 93MB	macro loading
time: 0.000; rss: 93MB	plugin loading
time: 0.000; rss: 93MB	plugin registration
time: 0.188; rss: 100MB	expansion
time: 0.030; rss: 100MB	configuration 2
time: 0.000; rss: 100MB	gated configuration checking
time: 0.011; rss: 100MB	maybe building test harness
time: 0.008; rss: 100MB	prelude injection
time: 0.001; rss: 100MB	checking that all macro invocations are gone
time: 0.000; rss: 100MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 100MB	complete gated feature checking
Post-expansion node count: 103616
time: 0.008; rss: 100MB	assigning node ids
time: 0.003; rss: 102MB	collecting defs
time: 0.011; rss: 113MB	external crate/lib resolution
time: 0.006; rss: 113MB	early lint checks
time: 0.024; rss: 119MB	name resolution
time: 0.011; rss: 126MB	lowering ast -> hir
time: 0.002; rss: 128MB	indexing hir
time: 0.001; rss: 128MB	attribute checking
time: 0.001; rss: 118MB	language item collection
time: 0.002; rss: 118MB	lifetime resolution
time: 0.000; rss: 118MB	looking for entry point
time: 0.000; rss: 118MB	looking for plugin registrar
time: 0.006; rss: 121MB	region resolution
time: 0.001; rss: 121MB	loop checking
time: 0.001; rss: 121MB	static item recursion checking
time: 0.000; rss: 121MB	load_dep_graph
time: 0.018; rss: 125MB	type collecting
time: 0.000; rss: 125MB	variance inference
time: 0.044; rss: 130MB	coherence checking
time: 0.092; rss: 131MB	wf checking
time: 0.035; rss: 131MB	item-types checking
time: 0.516; rss: 142MB	item-bodies checking
time: 0.000; rss: 142MB	drop-impl checking
time: 0.043; rss: 144MB	const checking
time: 0.009; rss: 144MB	privacy checking
time: 0.001; rss: 144MB	stability index
time: 0.006; rss: 144MB	intrinsic checking
time: 0.002; rss: 144MB	effect checking
time: 0.015; rss: 144MB	match checking
time: 0.005; rss: 144MB	liveness checking
time: 0.031; rss: 144MB	rvalue checking
time: 0.061; rss: 153MB	MIR dump
time: 0.040; rss: 155MB	MIR passes
time: 0.069; rss: 155MB	borrow checking
time: 0.003; rss: 155MB	reachability checking
time: 0.005; rss: 155MB	death checking
time: 0.005; rss: 155MB	stability checking
time: 0.000; rss: 155MB	unused lib feature checking
time: 0.050; rss: 155MB	lint checking
time: 0.000; rss: 155MB	resolving dependency formats
time: 0.011; rss: 155MB	Prepare MIR codegen passes
  time: 0.281; rss: 163MB	translation item collection
  time: 0.008; rss: 165MB	codegen unit partitioning
  time: 0.131; rss: 290MB	write metadata
time: 1.712; rss: 290MB	translation
time: 0.001; rss: 290MB	assert dep graph
time: 0.000; rss: 290MB	serialize dep graph
  time: 0.097; rss: 179MB	llvm function passes [0]
  time: 0.051; rss: 182MB	llvm module passes [0]
  time: 1.627; rss: 185MB	codegen passes [0]
  time: 0.001; rss: 135MB	codegen passes [0]
time: 1.977; rss: 135MB	LLVM passes
time: 0.175; rss: 133MB	linking
done
