commit 5e18b4bad8450622aef8e077d3470f5626403588
Merge: d119362 b67f23c
Author: bors <bors@rust-lang.org>
Date:   Fri Jul 8 15:00:09 2016 -0700

    Auto merge of #34690 - alexcrichton:clarify-vcvars, r=brson
    
    Clarify rustbuild + msvc + vcvars in README
    
    The invocation of vcvars is only needed for versions of Visual Studio that
    rustbuild or cmake doesn't understand, but if older versions are installed then
    there's no need to call vcvars.
    
    Closes #34576
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.024; rss: 90MB	parsing
Lines of code:             6441
Pre-expansion node count:  30069
time: 0.003; rss: 90MB	configuration
time: 0.000; rss: 90MB	recursion limit
time: 0.000; rss: 90MB	crate injection
time: 0.000; rss: 90MB	plugin loading
time: 0.000; rss: 90MB	plugin registration
time: 0.056; rss: 127MB	expansion
time: 0.000; rss: 127MB	maybe building test harness
time: 0.000; rss: 127MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 127MB	complete gated feature checking
Post-expansion node count: 40757
time: 0.003; rss: 127MB	assigning node ids
time: 0.001; rss: 128MB	collecting defs
time: 0.001; rss: 128MB	external crate/lib resolution
time: 0.002; rss: 128MB	early lint checks
time: 0.000; rss: 128MB	AST validation
time: 0.005; rss: 129MB	name resolution
time: 0.004; rss: 132MB	lowering ast -> hir
time: 0.000; rss: 132MB	indexing hir
time: 0.000; rss: 132MB	attribute checking
time: 0.000; rss: 131MB	language item collection
time: 0.001; rss: 131MB	lifetime resolution
time: 0.000; rss: 131MB	looking for entry point
time: 0.000; rss: 131MB	looking for plugin registrar
time: 0.002; rss: 133MB	region resolution
time: 0.000; rss: 133MB	loop checking
time: 0.000; rss: 133MB	static item recursion checking
time: 0.000; rss: 133MB	load_dep_graph
time: 0.012; rss: 135MB	type collecting
time: 0.000; rss: 135MB	variance inference
time: 0.021; rss: 139MB	coherence checking
time: 0.025; rss: 139MB	wf checking
time: 0.016; rss: 139MB	item-types checking
time: 0.224; rss: 147MB	item-bodies checking
time: 0.000; rss: 147MB	drop-impl checking
time: 0.013; rss: 147MB	const checking
time: 0.002; rss: 147MB	privacy checking
time: 0.000; rss: 147MB	stability index
time: 0.002; rss: 147MB	intrinsic checking
time: 0.000; rss: 147MB	effect checking
time: 0.008; rss: 147MB	match checking
time: 0.002; rss: 147MB	liveness checking
time: 0.008; rss: 147MB	rvalue checking
time: 0.025; rss: 155MB	MIR dump
time: 0.016; rss: 155MB	MIR passes
time: 0.024; rss: 155MB	borrow checking
time: 0.000; rss: 155MB	reachability checking
time: 0.002; rss: 155MB	death checking
time: 0.002; rss: 155MB	stability checking
time: 0.000; rss: 155MB	unused lib feature checking
time: 0.025; rss: 157MB	lint checking
time: 0.000; rss: 157MB	resolving dependency formats
time: 0.027; rss: 157MB	Prepare MIR codegen passes
  time: 0.058; rss: 161MB	write metadata
  time: 0.033; rss: 164MB	translation item collection
  time: 0.003; rss: 164MB	codegen unit partitioning
time: 0.920; rss: 191MB	translation
time: 0.000; rss: 191MB	assert dep graph
time: 0.000; rss: 191MB	serialize dep graph
  time: 0.331; rss: 155MB	llvm function passes [0]
  time: 0.625; rss: 159MB	llvm module passes [0]
  time: 5.830; rss: 165MB	codegen passes [0]
  time: 0.001; rss: 165MB	codegen passes [0]
time: 7.174; rss: 165MB	LLVM passes
time: 0.054; rss: 147MB	linking
done
