commit 6c9bb42ecc48ffb5a3c8b61e220b11adc3a46384
Merge: 7f2d2af a8535ce
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 30 18:24:27 2016 +0000

    Auto merge of #38658 - alexcrichton:less-docs, r=nikomatsakis
    
    std: Don't build docs for misc facade crates
    
    Retain the same behavior as stable.
    
    Closes #38319
rustc 1.15.0-nightly (daf8c1dfc 2016-12-05)
-rwxr-xr-x 1 root root 9432 Dec  6 15:39 /usr/local/bin/rustc
rustc: ./syntex-0.42.2@000-base
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.095; rss: 85MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 85MB	recursion limit
time: 0.000; rss: 85MB	crate injection
time: 0.000; rss: 85MB	plugin loading
time: 0.000; rss: 85MB	plugin registration
time: 0.241; rss: 159MB	expansion
time: 0.000; rss: 159MB	maybe building test harness
time: 0.006; rss: 159MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 159MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 159MB	complete gated feature checking
time: 0.025; rss: 159MB	early lint checks
time: 0.007; rss: 159MB	AST validation
time: 0.077; rss: 174MB	name resolution
time: 0.059; rss: 207MB	lowering ast -> hir
time: 0.010; rss: 200MB	indexing hir
time: 0.006; rss: 200MB	attribute checking
time: 0.002; rss: 162MB	language item collection
time: 0.011; rss: 162MB	lifetime resolution
time: 0.000; rss: 162MB	looking for entry point
time: 0.000; rss: 162MB	looking for plugin registrar
time: 0.047; rss: 182MB	region resolution
time: 0.008; rss: 182MB	loop checking
time: 0.002; rss: 182MB	static item recursion checking
time: 0.390; rss: 183MB	compute_incremental_hashes_map
time: 0.000; rss: 183MB	load_dep_graph
time: 0.009; rss: 183MB	stability index
time: 0.017; rss: 184MB	stability checking
time: 0.048; rss: 188MB	type collecting
time: 0.001; rss: 188MB	variance inference
time: 0.002; rss: 188MB	impl wf inference
time: 0.018; rss: 190MB	coherence checking
time: 0.081; rss: 192MB	wf checking
time: 0.188; rss: 196MB	item-types checking
time: 3.436; rss: 248MB	item-bodies checking
time: 0.000; rss: 248MB	drop-impl checking
time: 0.212; rss: 258MB	const checking
time: 0.055; rss: 258MB	privacy checking
time: 0.016; rss: 258MB	intrinsic checking
time: 0.014; rss: 259MB	effect checking
time: 0.047; rss: 259MB	match checking
time: 0.046; rss: 267MB	liveness checking
time: 0.171; rss: 267MB	rvalue checking
time: 0.352; rss: 454MB	MIR dump
  time: 0.057; rss: 456MB	SimplifyCfg
  time: 0.076; rss: 456MB	QualifyAndPromoteConstants
  time: 0.107; rss: 456MB	TypeckMir
  time: 0.004; rss: 456MB	SimplifyBranches
  time: 0.031; rss: 456MB	SimplifyCfg
time: 0.275; rss: 456MB	MIR cleanup and validation
time: 0.486; rss: 456MB	borrow checking
time: 0.019; rss: 456MB	reachability checking
time: 0.038; rss: 456MB	death checking
time: 0.000; rss: 456MB	unused lib feature checking
time: 0.184; rss: 456MB	lint checking
time: 0.000; rss: 456MB	resolving dependency formats
  time: 0.003; rss: 456MB	NoLandingPads
  time: 0.026; rss: 456MB	SimplifyCfg
  time: 0.061; rss: 463MB	EraseRegions
  time: 0.010; rss: 463MB	AddCallGuards
  time: 0.278; rss: 483MB	ElaborateDrops
  time: 0.003; rss: 483MB	NoLandingPads
  time: 0.053; rss: 483MB	SimplifyCfg
  time: 0.029; rss: 482MB	InstCombine
  time: 0.013; rss: 482MB	Deaggregator
  time: 0.002; rss: 482MB	CopyPropagation
  time: 0.034; rss: 482MB	SimplifyLocals
  time: 0.010; rss: 482MB	AddCallGuards
  time: 0.002; rss: 482MB	PreTrans
time: 0.527; rss: 482MB	MIR optimisations
  time: 0.066; rss: 491MB	write metadata
  time: 0.386; rss: 504MB	translation item collection
  time: 0.060; rss: 510MB	codegen unit partitioning
  time: 0.048; rss: 765MB	internalize symbols
time: 4.969; rss: 765MB	translation
time: 0.000; rss: 765MB	assert dep graph
time: 0.000; rss: 765MB	serialize dep graph
  time: 0.864; rss: 442MB	llvm function passes [0]
  time: 0.375; rss: 448MB	llvm module passes [0]
  time: 14.300; rss: 440MB	codegen passes [0]
  time: 0.000; rss: 440MB	codegen passes [0]
time: 16.519; rss: 440MB	LLVM passes
time: 0.000; rss: 440MB	serialize work products
time: 0.348; rss: 129MB	linking
done
