commit 098d22845933814a92497cbfaa8eb4a9a36b117f
Merge: d34318d 651bb69
Author: bors <bors@rust-lang.org>
Date:   Thu Oct 13 13:12:52 2016 -0700

    Auto merge of #37151 - alexcrichton:fix-master, r=alexcrichton
    
    rustbuild: Less panics in musl_root
    
    Don't panic if the target wasn't configured.
rustc: ./html5ever-2016-08-25
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.031; rss: 52MB	parsing
Lines of code:             8210
Pre-expansion node count:  52238
time: 0.000; rss: 52MB	recursion limit
time: 0.000; rss: 52MB	crate injection
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 1.251; rss: 105MB	expansion
time: 0.000; rss: 105MB	maybe building test harness
time: 0.002; rss: 105MB	maybe creating a macro crate
Post-expansion node count: 163524
time: 0.000; rss: 105MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 105MB	complete gated feature checking
time: 0.009; rss: 105MB	early lint checks
time: 0.002; rss: 105MB	AST validation
time: 0.018; rss: 108MB	name resolution
time: 0.016; rss: 123MB	lowering ast -> hir
time: 0.004; rss: 127MB	indexing hir
time: 0.002; rss: 127MB	attribute checking
time: 0.002; rss: 105MB	language item collection
time: 0.002; rss: 105MB	lifetime resolution
time: 0.000; rss: 105MB	looking for entry point
time: 0.000; rss: 105MB	looking for plugin registrar
time: 0.016; rss: 111MB	region resolution
time: 0.002; rss: 111MB	loop checking
time: 0.002; rss: 111MB	static item recursion checking
time: 0.023; rss: 112MB	compute_incremental_hashes_map
time: 0.000; rss: 112MB	load_dep_graph
time: 0.009; rss: 113MB	type collecting
time: 0.000; rss: 113MB	variance inference
time: 0.025; rss: 116MB	coherence checking
time: 0.024; rss: 116MB	wf checking
time: 0.356; rss: 122MB	item-types checking
time: 0.512; rss: 135MB	item-bodies checking
time: 0.000; rss: 135MB	drop-impl checking
time: 0.074; rss: 139MB	const checking
time: 0.009; rss: 139MB	privacy checking
time: 0.001; rss: 139MB	stability index
time: 0.004; rss: 139MB	intrinsic checking
time: 0.003; rss: 139MB	effect checking
time: 0.024; rss: 139MB	match checking
time: 0.014; rss: 133MB	liveness checking
time: 0.029; rss: 133MB	rvalue checking
time: 0.118; rss: 183MB	MIR dump
  time: 0.009; rss: 172MB	SimplifyCfg
  time: 0.015; rss: 174MB	QualifyAndPromoteConstants
  time: 0.024; rss: 174MB	TypeckMir
  time: 0.000; rss: 174MB	SimplifyBranches
  time: 0.004; rss: 174MB	SimplifyCfg
time: 0.053; rss: 174MB	MIR passes
time: 0.095; rss: 182MB	borrow checking
time: 0.003; rss: 182MB	reachability checking
time: 0.007; rss: 182MB	death checking
time: 0.008; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.066; rss: 182MB	lint checking
time: 0.000; rss: 182MB	resolving dependency formats
  time: 0.000; rss: 182MB	NoLandingPads
  time: 0.004; rss: 182MB	SimplifyCfg
  time: 0.010; rss: 182MB	EraseRegions
  time: 0.001; rss: 182MB	AddCallGuards
  time: 0.103; rss: 189MB	ElaborateDrops
  time: 0.000; rss: 189MB	NoLandingPads
  time: 0.007; rss: 185MB	SimplifyCfg
  time: 0.007; rss: 185MB	InstCombine
  time: 0.001; rss: 185MB	Deaggregator
  time: 0.000; rss: 185MB	CopyPropagation
  time: 0.001; rss: 185MB	AddCallGuards
  time: 0.000; rss: 185MB	PreTrans
time: 0.135; rss: 185MB	Prepare MIR codegen passes
  time: 0.052; rss: 185MB	write metadata
  time: 0.049; rss: 187MB	translation item collection
  time: 0.005; rss: 187MB	codegen unit partitioning
  time: 0.005; rss: 201MB	internalize symbols
time: 0.359; rss: 171MB	translation
time: 0.000; rss: 171MB	assert dep graph
time: 0.000; rss: 171MB	serialize dep graph
  time: 0.020; rss: 104MB	llvm function passes [0]
  time: 0.012; rss: 105MB	llvm module passes [0]
  time: 0.460; rss: 109MB	codegen passes [0]
  time: 0.001; rss: 109MB	codegen passes [0]
time: 0.531; rss: 109MB	LLVM passes
time: 0.000; rss: 109MB	serialize work products
time: 0.058; rss: 92MB	linking
done
