commit 2a418216feeb83fd3f68c725c0e5577beacff59b
Merge: e02ada6 863bb1f
Author: bors <bors@rust-lang.org>
Date:   Sun Oct 25 18:34:29 2015 +0000

    Auto merge of #29266 - apasel422:wf, r=alexcrichton
    
    Using these traits in an object context previously resulted in an RFC 1214 warning.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling typeable v0.1.2
   Compiling gcc v0.3.19
   Compiling traitobject v0.0.1
   Compiling lazy_static v0.1.15
   Compiling bitflags v0.3.2
   Compiling winapi v0.2.4
   Compiling libc v0.1.10
   Compiling unicase v0.1.0
   Compiling pkg-config v0.3.6
   Compiling httparse v0.1.6
   Compiling rustc-serialize v0.3.16
   Compiling winapi-build v0.1.1
   Compiling matches v0.1.2
   Compiling log v0.3.2
   Compiling num_cpus v0.2.7
   Compiling kernel32-sys v0.1.4
   Compiling time v0.1.33
   Compiling mime v0.0.11
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling url v0.2.37
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.026; rss: 37MB	parsing
time: 0.009; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 46MB	macro loading
time: 0.000; rss: 46MB	plugin loading
time: 0.000; rss: 46MB	plugin registration
time: 0.170; rss: 55MB	expansion
time: 0.005; rss: 55MB	complete gated feature checking 1
time: 0.031; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.013; rss: 55MB	maybe building test harness
time: 0.010; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 55MB	complete gated feature checking 2
time: 0.010; rss: 55MB	assigning node ids
time: 0.007; rss: 60MB	lowering ast -> hir
time: 0.005; rss: 65MB	indexing hir
time: 0.000; rss: 65MB	attribute checking
time: 0.005; rss: 65MB	early lint checks
time: 0.003; rss: 65MB	external crate/lib resolution
time: 0.002; rss: 65MB	language item collection
time: 0.030; rss: 91MB	resolution
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.001; rss: 92MB	looking for plugin registrar
time: 0.005; rss: 92MB	region resolution
time: 0.001; rss: 92MB	loop checking
time: 0.001; rss: 92MB	static item recursion checking
time: 0.014; rss: 95MB	type collecting
time: 0.002; rss: 95MB	variance inference
time: 0.042; rss: 108MB	coherence checking
time: 0.027; rss: 108MB	wf checking (old)
time: 0.025; rss: 112MB	item-types checking
time: 0.522; rss: 129MB	item-bodies checking
time: 0.000; rss: 129MB	drop-impl checking
time: 0.084; rss: 131MB	wf checking (new)
time: 0.049; rss: 131MB	const checking
time: 0.008; rss: 131MB	privacy checking
time: 0.000; rss: 131MB	stability index
time: 0.004; rss: 131MB	intrinsic checking
time: 0.002; rss: 131MB	effect checking
time: 0.012; rss: 131MB	match checking
time: 0.058; rss: 148MB	MIR dump
time: 0.006; rss: 148MB	liveness checking
time: 0.074; rss: 148MB	borrow checking
time: 0.052; rss: 150MB	rvalue checking
time: 0.003; rss: 150MB	reachability checking
time: 0.007; rss: 150MB	death checking
time: 0.006; rss: 150MB	stability checking
time: 0.000; rss: 150MB	unused lib feature checking
time: 0.042; rss: 150MB	lint checking
time: 0.000; rss: 150MB	resolving dependency formats
time: 1.435; rss: 287MB	translation
  time: 0.102; rss: 172MB	llvm function passes
  time: 0.050; rss: 173MB	llvm module passes
  time: 1.695; rss: 219MB	codegen passes
  time: 0.001; rss: 179MB	codegen passes
time: 2.076; rss: 179MB	LLVM passes
time: 0.176; rss: 180MB	linking
done
