commit 82f30d2a361cd8e5621f4906c61e16bbe61ebad6
Merge: 57c357d 97f7898
Author: bors <bors@rust-lang.org>
Date:   Wed Feb 17 03:25:45 2016 +0000

    Auto merge of #31717 - alexcrichton:llvmup2, r=brson
    
    This commit rebases our LLVM submodule on the most recent tip of the
    `release_38` branch of LLVM. There's been a few fixes and this notably fixes the
    assertion error in #31702.
    
    Closes #31702
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 36MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.003; rss: 39MB	macro loading
time: 0.000; rss: 39MB	plugin loading
time: 0.000; rss: 39MB	plugin registration
time: 0.002; rss: 39MB	expansion
time: 0.000; rss: 39MB	complete gated feature checking 1
time: 0.000; rss: 39MB	configuration 2
time: 0.000; rss: 39MB	gated configuration checking
time: 0.000; rss: 39MB	maybe building test harness
time: 0.000; rss: 39MB	prelude injection
time: 0.000; rss: 39MB	checking that all macro invocations are gone
time: 0.000; rss: 39MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 39MB	complete gated feature checking 2
time: 0.000; rss: 39MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 39MB	assigning node ids
time: 0.000; rss: 39MB	lowering ast -> hir
time: 0.000; rss: 39MB	indexing hir
time: 0.000; rss: 39MB	attribute checking
time: 0.000; rss: 39MB	early lint checks
time: 0.002; rss: 39MB	external crate/lib resolution
time: 0.000; rss: 39MB	language item collection
time: 0.001; rss: 47MB	resolution
time: 0.000; rss: 47MB	lifetime resolution
time: 0.000; rss: 47MB	looking for entry point
time: 0.000; rss: 47MB	looking for plugin registrar
time: 0.000; rss: 47MB	region resolution
time: 0.000; rss: 47MB	loop checking
time: 0.000; rss: 47MB	static item recursion checking
time: 0.001; rss: 52MB	type collecting
time: 0.000; rss: 52MB	variance inference
time: 0.005; rss: 56MB	coherence checking
time: 0.006; rss: 62MB	wf checking
time: 0.000; rss: 62MB	item-types checking
time: 1.624; rss: 139MB	item-bodies checking
time: 0.000; rss: 139MB	drop-impl checking
time: 0.001; rss: 137MB	const checking
time: 0.000; rss: 137MB	privacy checking
time: 0.000; rss: 137MB	stability index
time: 0.000; rss: 137MB	intrinsic checking
time: 0.000; rss: 137MB	effect checking
time: 0.000; rss: 137MB	match checking
time: 0.001; rss: 137MB	MIR dump
time: 0.000; rss: 137MB	MIR passes
time: 0.000; rss: 137MB	liveness checking
time: 0.001; rss: 138MB	borrow checking
time: 0.006; rss: 144MB	rvalue checking
time: 0.000; rss: 144MB	reachability checking
time: 0.000; rss: 144MB	death checking
time: 0.000; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.003; rss: 144MB	lint checking
time: 0.001; rss: 144MB	resolving dependency formats
time: 0.000; rss: 144MB	erasing regions from MIR
  time: 11.952; rss: 181MB	translation item collection
  time: 0.000; rss: 198MB	write metadata
time: 33.367; rss: 198MB	translation
  time: 0.014; rss: 98MB	llvm function passes [0]
  time: 0.002; rss: 98MB	llvm module passes [0]
  time: 0.272; rss: 105MB	codegen passes [0]
  time: 0.000; rss: 98MB	codegen passes [0]
time: 0.296; rss: 98MB	LLVM passes
  time: 0.103; rss: 102MB	running linker
time: 0.103; rss: 102MB	linking
done
