commit 966c70085adc69eecf9c8cd1f128872e8d90614d
Merge: 0491a23 860c6ab
Author: bors <bors@rust-lang.org>
Date:   Wed Nov 9 01:15:20 2016 -0800

    Auto merge of #37651 - alexcrichton:fix-deps, r=alexcrichton
    
    rustbuild: Fix dependencies of check-error-index
    
    This depends on the error index actually existing rather than just the tool to
    generate the error index.
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.040; rss: 54MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 54MB	recursion limit
time: 0.000; rss: 54MB	crate injection
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.083; rss: 93MB	expansion
time: 0.000; rss: 93MB	maybe building test harness
time: 0.001; rss: 93MB	maybe creating a macro crate
Post-expansion node count: 148999
time: 0.000; rss: 93MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 93MB	complete gated feature checking
time: 0.005; rss: 93MB	early lint checks
time: 0.001; rss: 93MB	AST validation
time: 0.025; rss: 97MB	name resolution
time: 0.027; rss: 104MB	lowering ast -> hir
time: 0.008; rss: 107MB	indexing hir
time: 0.001; rss: 107MB	attribute checking
time: 0.001; rss: 96MB	language item collection
time: 0.003; rss: 96MB	lifetime resolution
time: 0.000; rss: 96MB	looking for entry point
time: 0.000; rss: 96MB	looking for plugin registrar
time: 0.020; rss: 101MB	region resolution
time: 0.001; rss: 101MB	loop checking
time: 0.001; rss: 101MB	static item recursion checking
time: 0.051; rss: 101MB	compute_incremental_hashes_map
time: 0.000; rss: 101MB	load_dep_graph
time: 0.016; rss: 103MB	type collecting
time: 0.000; rss: 103MB	variance inference
time: 0.026; rss: 108MB	coherence checking
time: 0.078; rss: 110MB	wf checking
time: 0.156; rss: 114MB	item-types checking
time: 0.844; rss: 125MB	item-bodies checking
time: 0.000; rss: 125MB	drop-impl checking
time: 0.057; rss: 125MB	const checking
time: 0.009; rss: 125MB	privacy checking
time: 0.001; rss: 125MB	stability index
time: 0.007; rss: 125MB	intrinsic checking
time: 0.003; rss: 125MB	effect checking
time: 0.015; rss: 125MB	match checking
time: 0.010; rss: 126MB	liveness checking
time: 0.045; rss: 125MB	rvalue checking
time: 0.167; rss: 165MB	MIR dump
  time: 0.012; rss: 166MB	SimplifyCfg
  time: 0.022; rss: 166MB	QualifyAndPromoteConstants
  time: 0.024; rss: 166MB	TypeckMir
  time: 0.001; rss: 166MB	SimplifyBranches
  time: 0.005; rss: 166MB	SimplifyCfg
time: 0.063; rss: 166MB	MIR cleanup and validation
time: 0.120; rss: 166MB	borrow checking
time: 0.004; rss: 167MB	reachability checking
time: 0.008; rss: 167MB	death checking
time: 0.010; rss: 168MB	stability checking
time: 0.000; rss: 168MB	unused lib feature checking
time: 0.073; rss: 168MB	lint checking
time: 0.000; rss: 168MB	resolving dependency formats
  time: 0.001; rss: 168MB	NoLandingPads
  time: 0.005; rss: 168MB	SimplifyCfg
  time: 0.016; rss: 170MB	EraseRegions
  time: 0.002; rss: 170MB	AddCallGuards
  time: 0.049; rss: 173MB	ElaborateDrops
  time: 0.001; rss: 173MB	NoLandingPads
  time: 0.009; rss: 173MB	SimplifyCfg
  time: 0.006; rss: 173MB	InstCombine
  time: 0.002; rss: 173MB	Deaggregator
  time: 0.001; rss: 173MB	CopyPropagation
  time: 0.008; rss: 173MB	SimplifyLocals
  time: 0.002; rss: 173MB	AddCallGuards
  time: 0.000; rss: 173MB	PreTrans
time: 0.102; rss: 173MB	MIR optimisations
  time: 0.019; rss: 175MB	write metadata
  time: 0.482; rss: 187MB	translation item collection
  time: 0.026; rss: 191MB	codegen unit partitioning
  time: 0.022; rss: 311MB	internalize symbols
time: 3.017; rss: 311MB	translation
time: 0.000; rss: 311MB	assert dep graph
time: 0.000; rss: 311MB	serialize dep graph
  time: 0.212; rss: 224MB	llvm function passes [0]
  time: 0.084; rss: 228MB	llvm module passes [0]
  time: 4.259; rss: 231MB	codegen passes [0]
  time: 0.016; rss: 231MB	codegen passes [0]
time: 4.976; rss: 231MB	LLVM passes
time: 0.000; rss: 231MB	serialize work products
time: 0.132; rss: 98MB	linking
done
