commit d64b7030658c839c60d7c7165e8be19283c3f28c
Merge: 2217bd7 49c6b3c
Author: bors <bors@rust-lang.org>
Date:   Fri Nov 25 20:19:47 2016 -0600

    Auto merge of #37960 - samestep:five, r=frewsxcv
    
    Use literal 5 instead of five in book section 4.1
    
    The other two code snippets in this sentence are valid code, so it makes more sense to use the literal `5` rather than the invalid symbol `five`.
rustc: ./jld-day15-parser
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling combine v1.3.0
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 40MB	parsing
Lines of code:             72
Pre-expansion node count:  648
time: 0.000; rss: 40MB	recursion limit
time: 0.000; rss: 40MB	crate injection
time: 0.000; rss: 40MB	plugin loading
time: 0.000; rss: 40MB	plugin registration
time: 0.021; rss: 66MB	expansion
time: 0.000; rss: 66MB	maybe building test harness
time: 0.000; rss: 66MB	maybe creating a macro crate
Post-expansion node count: 1149
time: 0.000; rss: 66MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 66MB	complete gated feature checking
time: 0.000; rss: 66MB	early lint checks
time: 0.000; rss: 66MB	AST validation
time: 0.002; rss: 66MB	name resolution
time: 0.000; rss: 66MB	lowering ast -> hir
time: 0.000; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.000; rss: 66MB	language item collection
time: 0.000; rss: 66MB	lifetime resolution
time: 0.000; rss: 66MB	looking for entry point
time: 0.000; rss: 66MB	looking for plugin registrar
time: 0.000; rss: 66MB	region resolution
time: 0.000; rss: 66MB	loop checking
time: 0.000; rss: 66MB	static item recursion checking
time: 0.000; rss: 66MB	compute_incremental_hashes_map
time: 0.000; rss: 66MB	load_dep_graph
time: 0.001; rss: 69MB	type collecting
time: 0.000; rss: 69MB	variance inference
time: 0.000; rss: 69MB	impl wf inference
time: 0.004; rss: 70MB	coherence checking
time: 0.002; rss: 71MB	wf checking
time: 0.000; rss: 71MB	item-types checking
time: 0.019; rss: 72MB	item-bodies checking
time: 0.000; rss: 72MB	drop-impl checking
time: 0.000; rss: 72MB	const checking
time: 0.000; rss: 72MB	privacy checking
time: 0.000; rss: 72MB	stability index
time: 0.000; rss: 72MB	intrinsic checking
time: 0.000; rss: 72MB	effect checking
time: 0.000; rss: 72MB	match checking
time: 0.000; rss: 72MB	liveness checking
time: 0.000; rss: 72MB	rvalue checking
time: 0.001; rss: 73MB	MIR dump
  time: 0.000; rss: 73MB	SimplifyCfg
  time: 0.000; rss: 73MB	QualifyAndPromoteConstants
  time: 0.000; rss: 73MB	TypeckMir
  time: 0.000; rss: 73MB	SimplifyBranches
  time: 0.000; rss: 73MB	SimplifyCfg
time: 0.001; rss: 73MB	MIR cleanup and validation
time: 0.001; rss: 73MB	borrow checking
time: 0.000; rss: 73MB	reachability checking
time: 0.000; rss: 73MB	death checking
time: 0.000; rss: 73MB	stability checking
time: 0.000; rss: 73MB	unused lib feature checking
time: 0.001; rss: 73MB	lint checking
time: 0.001; rss: 73MB	resolving dependency formats
  time: 0.000; rss: 73MB	NoLandingPads
  time: 0.000; rss: 73MB	SimplifyCfg
  time: 0.000; rss: 73MB	EraseRegions
  time: 0.000; rss: 73MB	AddCallGuards
  time: 0.001; rss: 73MB	ElaborateDrops
  time: 0.000; rss: 73MB	NoLandingPads
  time: 0.000; rss: 73MB	SimplifyCfg
  time: 0.000; rss: 73MB	InstCombine
  time: 0.002; rss: 73MB	Deaggregator
  time: 0.000; rss: 73MB	CopyPropagation
  time: 0.000; rss: 73MB	SimplifyLocals
  time: 0.000; rss: 73MB	AddCallGuards
  time: 0.000; rss: 73MB	PreTrans
time: 0.003; rss: 73MB	MIR optimisations
  time: 0.000; rss: 73MB	write metadata
  time: 0.103; rss: 80MB	translation item collection
  time: 0.002; rss: 80MB	codegen unit partitioning
  time: 0.002; rss: 93MB	internalize symbols
time: 0.502; rss: 93MB	translation
time: 0.000; rss: 93MB	assert dep graph
time: 0.000; rss: 93MB	serialize dep graph
  time: 0.019; rss: 88MB	llvm function passes [0]
  time: 0.002; rss: 88MB	llvm module passes [0]
  time: 0.370; rss: 95MB	codegen passes [0]
  time: 0.000; rss: 94MB	codegen passes [0]
time: 0.391; rss: 94MB	LLVM passes
time: 0.000; rss: 94MB	serialize work products
  time: 0.089; rss: 84MB	running linker
time: 0.090; rss: 84MB	linking
done
