commit 28bcafa4565f8676325c20dd2e700dfa7f08d4e1
Merge: 29e8ac5 c84ab39
Author: bors <bors@rust-lang.org>
Date:   Tue Feb 16 07:01:34 2016 +0000

    Auto merge of #31668 - cuviper:lfs, r=alexcrichton
    
    This follows the pattern already used for stat functions from #31551.  Now
    `ftruncate`, `lseek`, and `readdir_r` use their explicit 64-bit variants for
    LFS support, using wider `off_t` and `dirent` types.  This also updates to
    `open64`, which uses no different types but implies the `O_LARGEFILE` flag.
    
    Non-Linux platforms just map their normal functions to the 64-bit names.
    
    r? @alexcrichton
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.059; rss: 41MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.001; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.005; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.130; rss: 51MB	expansion
time: 0.003; rss: 51MB	complete gated feature checking 1
time: 0.027; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.013; rss: 51MB	maybe building test harness
time: 0.012; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 51MB	complete gated feature checking 2
time: 0.001; rss: 51MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 51MB	assigning node ids
time: 0.030; rss: 63MB	lowering ast -> hir
time: 0.008; rss: 64MB	indexing hir
time: 0.000; rss: 64MB	attribute checking
time: 0.012; rss: 64MB	early lint checks
time: 0.003; rss: 56MB	external crate/lib resolution
time: 0.001; rss: 56MB	language item collection
time: 0.038; rss: 71MB	resolution
time: 0.002; rss: 71MB	lifetime resolution
time: 0.000; rss: 71MB	looking for entry point
time: 0.000; rss: 71MB	looking for plugin registrar
time: 0.017; rss: 78MB	region resolution
time: 0.001; rss: 78MB	loop checking
time: 0.001; rss: 78MB	static item recursion checking
time: 0.011; rss: 81MB	type collecting
time: 0.000; rss: 81MB	variance inference
time: 0.031; rss: 99MB	coherence checking
time: 0.151; rss: 103MB	wf checking
time: 0.049; rss: 105MB	item-types checking
time: 1.637; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.071; rss: 133MB	const checking
time: 0.012; rss: 133MB	privacy checking
time: 0.001; rss: 133MB	stability index
time: 0.010; rss: 133MB	intrinsic checking
time: 0.003; rss: 133MB	effect checking
time: 0.024; rss: 133MB	match checking
time: 0.109; rss: 143MB	MIR dump
time: 0.000; rss: 143MB	MIR passes
time: 0.011; rss: 143MB	liveness checking
time: 0.149; rss: 144MB	borrow checking
time: 0.075; rss: 144MB	rvalue checking
time: 0.004; rss: 144MB	reachability checking
time: 0.010; rss: 144MB	death checking
time: 0.013; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.085; rss: 144MB	lint checking
time: 0.000; rss: 144MB	resolving dependency formats
time: 0.008; rss: 145MB	erasing regions from MIR
  time: 1.273; rss: 162MB	translation item collection
  time: 0.233; rss: 246MB	write metadata
time: 3.838; rss: 246MB	translation
  time: 0.095; rss: 156MB	llvm function passes [0]
  time: 0.042; rss: 157MB	llvm module passes [0]
  time: 1.697; rss: 162MB	codegen passes [0]
  time: 0.001; rss: 113MB	codegen passes [0]
time: 2.036; rss: 112MB	LLVM passes
time: 0.152; rss: 112MB	linking
done
