commit f6e125f04a54ec65eac0ecd3cb68e180210a06fa
Merge: 4aa913c 37ba66a
Author: bors <bors@rust-lang.org>
Date:   Thu Mar 3 10:22:41 2016 +0000

    Auto merge of #31979 - jseyfried:rename_ctxt, r=eddyb
    
    r? @eddyb
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 30MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 30MB	configuration 1
time: 0.000; rss: 30MB	recursion limit
time: 0.000; rss: 30MB	gated macro checking
time: 0.000; rss: 30MB	crate injection
time: 0.003; rss: 33MB	macro loading
time: 0.000; rss: 33MB	plugin loading
time: 0.000; rss: 33MB	plugin registration
time: 0.002; rss: 33MB	expansion
time: 0.000; rss: 33MB	complete gated feature checking 1
time: 0.000; rss: 33MB	configuration 2
time: 0.000; rss: 33MB	gated configuration checking
time: 0.000; rss: 33MB	maybe building test harness
time: 0.000; rss: 33MB	prelude injection
time: 0.000; rss: 33MB	checking that all macro invocations are gone
time: 0.000; rss: 33MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 33MB	complete gated feature checking 2
time: 0.000; rss: 33MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 33MB	assigning node ids
time: 0.000; rss: 33MB	lowering ast -> hir
time: 0.000; rss: 33MB	indexing hir
time: 0.000; rss: 33MB	attribute checking
time: 0.000; rss: 33MB	early lint checks
time: 0.001; rss: 37MB	external crate/lib resolution
time: 0.000; rss: 37MB	language item collection
time: 0.001; rss: 41MB	resolution
time: 0.000; rss: 41MB	lifetime resolution
time: 0.000; rss: 41MB	looking for entry point
time: 0.000; rss: 41MB	looking for plugin registrar
time: 0.000; rss: 41MB	region resolution
time: 0.000; rss: 41MB	loop checking
time: 0.000; rss: 41MB	static item recursion checking
time: 0.001; rss: 46MB	type collecting
time: 0.000; rss: 46MB	variance inference
time: 0.005; rss: 50MB	coherence checking
time: 0.010; rss: 57MB	wf checking
time: 0.000; rss: 57MB	item-types checking
time: 1.879; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.007; rss: 139MB	const checking
time: 0.000; rss: 139MB	privacy checking
time: 0.000; rss: 139MB	stability index
time: 0.000; rss: 139MB	intrinsic checking
time: 0.000; rss: 139MB	effect checking
time: 0.000; rss: 139MB	match checking
time: 0.000; rss: 139MB	liveness checking
time: 0.002; rss: 139MB	rvalue checking
time: 0.001; rss: 139MB	MIR dump
time: 0.000; rss: 139MB	MIR passes
time: 0.001; rss: 139MB	borrow checking
time: 0.000; rss: 139MB	reachability checking
time: 0.000; rss: 139MB	death checking
time: 0.000; rss: 139MB	stability checking
time: 0.000; rss: 139MB	unused lib feature checking
time: 0.003; rss: 140MB	lint checking
time: 0.001; rss: 140MB	resolving dependency formats
time: 0.000; rss: 140MB	erasing regions from MIR
  time: 12.402; rss: 178MB	translation item collection
  time: 0.000; rss: 193MB	write metadata
time: 33.773; rss: 193MB	translation
  time: 0.015; rss: 94MB	llvm function passes [0]
  time: 0.002; rss: 94MB	llvm module passes [0]
  time: 0.269; rss: 100MB	codegen passes [0]
  time: 0.000; rss: 93MB	codegen passes [0]
time: 0.295; rss: 93MB	LLVM passes
  time: 0.105; rss: 93MB	running linker
time: 0.105; rss: 93MB	linking
done
