commit 59b7c907a3e3dd8b263297adf6ff0515fac125e3
Merge: ddd1bf5 9a30ecd
Author: bors <bors@rust-lang.org>
Date:   Tue Feb 2 14:00:50 2016 +0000

    Auto merge of #31254 - tmiasko:macro-pretty-print-fix, r=sfackler
    
    Pretty printing of macro with braces but without terminated semicolon
    removed more boxes from stack than it put there, resulting in panic.
    This fixes the issue #30731.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.058; rss: 47MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.013; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.003; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.062; rss: 54MB	expansion
time: 0.001; rss: 54MB	complete gated feature checking 1
time: 0.015; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.007; rss: 54MB	maybe building test harness
time: 0.007; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 54MB	complete gated feature checking 2
Post-expansion node count: 68727
time: 0.007; rss: 54MB	assigning node ids
time: 0.008; rss: 60MB	lowering ast -> hir
time: 0.002; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.004; rss: 63MB	early lint checks
time: 0.001; rss: 55MB	external crate/lib resolution
time: 0.001; rss: 55MB	language item collection
time: 0.008; rss: 65MB	resolution
time: 0.001; rss: 65MB	lifetime resolution
time: 0.000; rss: 65MB	looking for entry point
time: 0.000; rss: 65MB	looking for plugin registrar
time: 0.006; rss: 68MB	region resolution
time: 0.001; rss: 68MB	loop checking
time: 0.001; rss: 68MB	static item recursion checking
time: 0.004; rss: 71MB	type collecting
time: 0.000; rss: 71MB	variance inference
time: 0.021; rss: 86MB	coherence checking
time: 0.008; rss: 86MB	wf checking
time: 0.088; rss: 94MB	item-types checking
time: 0.205; rss: 110MB	item-bodies checking
time: 0.000; rss: 110MB	drop-impl checking
time: 0.026; rss: 112MB	const checking
time: 0.004; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.001; rss: 112MB	intrinsic checking
time: 0.001; rss: 112MB	effect checking
time: 0.003; rss: 112MB	match checking
time: 0.015; rss: 114MB	MIR dump
time: 0.003; rss: 115MB	liveness checking
time: 0.020; rss: 115MB	borrow checking
time: 0.007; rss: 115MB	rvalue checking
time: 0.000; rss: 115MB	reachability checking
time: 0.002; rss: 115MB	death checking
time: 0.002; rss: 115MB	stability checking
time: 0.000; rss: 115MB	unused lib feature checking
time: 0.028; rss: 115MB	lint checking
time: 0.000; rss: 115MB	resolving dependency formats
time: 0.002; rss: 115MB	erasing regions from MIR
  time: 0.132; rss: 175MB	write metadata
time: 0.616; rss: 175MB	translation
  time: 0.038; rss: 114MB	llvm function passes [0]
  time: 0.020; rss: 115MB	llvm module passes [0]
  time: 0.626; rss: 140MB	codegen passes [0]
  time: 0.001; rss: 127MB	codegen passes [0]
time: 0.764; rss: 127MB	LLVM passes
time: 0.068; rss: 125MB	linking
done
