commit 6a3b5585061e34bc87374adec993a6b1f0ec2a55
Merge: f92ce2e 913a2b4
Author: bors <bors@rust-lang.org>
Date:   Mon Apr 4 07:07:42 2016 -0700

    Auto merge of #32644 - oli-obk:check_all_constants_early, r=nrc
    
    check constants even if they are not used in the current crate
    
    For now this is just a `warn`-by-default lint. I suggest to make it a `deny`-by-default lint in the next release cycle (so no dependencies break), and then in another release cycle move to an error.
    
    cc #19265
    cc #3170
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 38MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 41MB	macro loading
time: 0.000; rss: 41MB	plugin loading
time: 0.000; rss: 41MB	plugin registration
time: 0.002; rss: 41MB	expansion
time: 0.000; rss: 41MB	complete gated feature checking 1
time: 0.000; rss: 41MB	configuration 2
time: 0.000; rss: 41MB	gated configuration checking
time: 0.000; rss: 41MB	maybe building test harness
time: 0.000; rss: 41MB	prelude injection
time: 0.000; rss: 41MB	checking that all macro invocations are gone
time: 0.000; rss: 41MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 41MB	complete gated feature checking 2
time: 0.000; rss: 41MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 41MB	assigning node ids
time: 0.000; rss: 41MB	lowering ast -> hir
time: 0.000; rss: 41MB	indexing hir
time: 0.000; rss: 41MB	attribute checking
time: 0.000; rss: 41MB	early lint checks
time: 0.001; rss: 45MB	external crate/lib resolution
time: 0.000; rss: 45MB	language item collection
time: 0.001; rss: 49MB	resolution
time: 0.000; rss: 49MB	lifetime resolution
time: 0.000; rss: 49MB	looking for entry point
time: 0.000; rss: 49MB	looking for plugin registrar
time: 0.000; rss: 49MB	region resolution
time: 0.000; rss: 49MB	loop checking
time: 0.000; rss: 49MB	static item recursion checking
time: 0.001; rss: 53MB	type collecting
time: 0.000; rss: 53MB	variance inference
time: 0.005; rss: 58MB	coherence checking
time: 0.007; rss: 64MB	wf checking
time: 0.000; rss: 64MB	item-types checking
time: 1.612; rss: 143MB	item-bodies checking
time: 0.000; rss: 143MB	drop-impl checking
time: 0.001; rss: 143MB	const checking
time: 0.000; rss: 143MB	privacy checking
time: 0.000; rss: 143MB	stability index
time: 0.000; rss: 143MB	intrinsic checking
time: 0.000; rss: 143MB	effect checking
time: 0.000; rss: 143MB	match checking
time: 0.000; rss: 143MB	liveness checking
time: 0.002; rss: 143MB	rvalue checking
time: 0.001; rss: 144MB	MIR dump
time: 0.000; rss: 144MB	MIR passes
time: 0.001; rss: 144MB	borrow checking
time: 0.000; rss: 144MB	reachability checking
time: 0.000; rss: 144MB	death checking
time: 0.000; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.004; rss: 146MB	lint checking
time: 0.001; rss: 146MB	resolving dependency formats
time: 0.000; rss: 146MB	Prepare MIR codegen passes
  time: 13.752; rss: 188MB	translation item collection
  time: 0.000; rss: 229MB	write metadata
time: 43.242; rss: 229MB	translation
  time: 0.014; rss: 102MB	llvm function passes [0]
  time: 0.001; rss: 102MB	llvm module passes [0]
  time: 0.273; rss: 108MB	codegen passes [0]
  time: 0.000; rss: 101MB	codegen passes [0]
time: 0.296; rss: 101MB	LLVM passes
  time: 0.115; rss: 101MB	running linker
time: 0.115; rss: 101MB	linking
done
