commit ce4b75f25662cb9facafc4bef368410a2979b936
Merge: 0c4d81f eb7664b
Author: bors <bors@rust-lang.org>
Date:   Fri Feb 12 18:25:08 2016 +0000

    Auto merge of #30726 - GuillaumeGomez:compile-fail, r=brson
    
    r? @brson
    cc @alexcrichton
    
    I still need to add error code explanation test with this, but I can't figure out a way to generate the `.md` files in order to test example source codes.
    
    Will fix #27328.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.045; rss: 49MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.001; rss: 49MB	gated macro checking
time: 0.000; rss: 49MB	crate injection
time: 0.005; rss: 54MB	macro loading
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.118; rss: 57MB	expansion
time: 0.004; rss: 57MB	complete gated feature checking 1
time: 0.026; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.013; rss: 57MB	maybe building test harness
time: 0.012; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 57MB	complete gated feature checking 2
time: 0.001; rss: 58MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 58MB	assigning node ids
time: 0.020; rss: 69MB	lowering ast -> hir
time: 0.006; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.012; rss: 71MB	early lint checks
time: 0.003; rss: 63MB	external crate/lib resolution
time: 0.001; rss: 63MB	language item collection
time: 0.029; rss: 80MB	resolution
time: 0.003; rss: 80MB	lifetime resolution
time: 0.000; rss: 80MB	looking for entry point
time: 0.000; rss: 80MB	looking for plugin registrar
time: 0.010; rss: 86MB	region resolution
time: 0.001; rss: 86MB	loop checking
time: 0.001; rss: 86MB	static item recursion checking
time: 0.011; rss: 89MB	type collecting
time: 0.000; rss: 89MB	variance inference
time: 0.031; rss: 106MB	coherence checking
time: 0.163; rss: 109MB	wf checking
time: 0.051; rss: 112MB	item-types checking
time: 1.721; rss: 142MB	item-bodies checking
time: 0.000; rss: 142MB	drop-impl checking
time: 0.074; rss: 142MB	const checking
time: 0.013; rss: 142MB	privacy checking
time: 0.001; rss: 142MB	stability index
time: 0.011; rss: 142MB	intrinsic checking
time: 0.003; rss: 142MB	effect checking
time: 0.026; rss: 142MB	match checking
time: 0.099; rss: 151MB	MIR dump
time: 0.000; rss: 151MB	MIR passes
time: 0.011; rss: 151MB	liveness checking
time: 0.156; rss: 151MB	borrow checking
time: 0.079; rss: 151MB	rvalue checking
time: 0.004; rss: 151MB	reachability checking
time: 0.009; rss: 151MB	death checking
time: 0.010; rss: 153MB	stability checking
time: 0.000; rss: 153MB	unused lib feature checking
time: 0.087; rss: 153MB	lint checking
time: 0.000; rss: 153MB	resolving dependency formats
time: 0.009; rss: 153MB	erasing regions from MIR
  time: 1.386; rss: 172MB	translation item collection
  time: 0.215; rss: 263MB	write metadata
time: 3.977; rss: 256MB	translation
  time: 0.096; rss: 154MB	llvm function passes [0]
  time: 0.043; rss: 156MB	llvm module passes [0]
  time: 1.807; rss: 204MB	codegen passes [0]
  time: 0.001; rss: 180MB	codegen passes [0]
time: 2.140; rss: 180MB	LLVM passes
time: 0.150; rss: 181MB	linking
done
