commit 95545e7adcf1715eff2a31a53fe25ce2b012e62b
Merge: a0c3259 6ff8f4a
Author: bors <bors@rust-lang.org>
Date:   Wed Apr 20 14:58:20 2016 -0700

    Auto merge of #33011 - alexcrichton:pkg-everything, r=brson
    
    rustbuild: Package librustc & co for cross-hosts
    
    Currently the `rust-std` package produced by rustbuild only contains the
    standard library plus libtest, but the makefiles actually produce a `rust-std`
    package with all known target libraries (including libsyntax, librustc, etc).
    Tweak the behavior so the dependencies of the `dist-docs` step in rustbuild
    depend on the compiler libraries as well (so that they're all packaged).
    
    Closes #32984
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.023; rss: 50MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 56MB	configuration 1
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	gated macro checking
time: 0.000; rss: 56MB	crate injection
time: 0.003; rss: 58MB	macro loading
time: 0.000; rss: 58MB	plugin loading
time: 0.000; rss: 58MB	plugin registration
time: 0.044; rss: 58MB	expansion
time: 0.001; rss: 58MB	complete gated feature checking 1
time: 0.006; rss: 58MB	configuration 2
time: 0.000; rss: 58MB	gated configuration checking
time: 0.003; rss: 58MB	maybe building test harness
time: 0.003; rss: 58MB	prelude injection
time: 0.000; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 58MB	complete gated feature checking 2
time: 0.000; rss: 58MB	const fn bodies and arguments
Post-expansion node count: 41611
time: 0.003; rss: 58MB	assigning node ids
time: 0.004; rss: 58MB	lowering ast -> hir
time: 0.002; rss: 65MB	indexing hir
time: 0.001; rss: 65MB	attribute checking
time: 0.002; rss: 65MB	early lint checks
time: 0.001; rss: 65MB	external crate/lib resolution
time: 0.000; rss: 65MB	language item collection
time: 0.008; rss: 73MB	resolution
time: 0.000; rss: 73MB	lifetime resolution
time: 0.000; rss: 73MB	looking for entry point
time: 0.000; rss: 73MB	looking for plugin registrar
time: 0.002; rss: 75MB	region resolution
time: 0.000; rss: 75MB	loop checking
time: 0.000; rss: 75MB	static item recursion checking
time: 0.000; rss: 75MB	load_dep_graph
time: 0.005; rss: 78MB	type collecting
time: 0.000; rss: 78MB	variance inference
time: 0.021; rss: 93MB	coherence checking
time: 0.017; rss: 93MB	wf checking
time: 0.012; rss: 96MB	item-types checking
time: 0.194; rss: 105MB	item-bodies checking
time: 0.000; rss: 105MB	drop-impl checking
time: 0.010; rss: 105MB	const checking
time: 0.002; rss: 105MB	privacy checking
time: 0.000; rss: 105MB	stability index
time: 0.001; rss: 105MB	intrinsic checking
time: 0.000; rss: 105MB	effect checking
time: 0.006; rss: 107MB	match checking
time: 0.002; rss: 107MB	liveness checking
time: 0.006; rss: 107MB	rvalue checking
time: 0.018; rss: 115MB	MIR dump
time: 0.008; rss: 116MB	MIR passes
time: 0.022; rss: 116MB	borrow checking
time: 0.000; rss: 116MB	reachability checking
time: 0.002; rss: 116MB	death checking
time: 0.002; rss: 116MB	stability checking
time: 0.000; rss: 116MB	unused lib feature checking
time: 0.023; rss: 116MB	lint checking
time: 0.000; rss: 116MB	resolving dependency formats
time: 0.003; rss: 117MB	Prepare MIR codegen passes
  time: 0.024; rss: 119MB	translation item collection
  time: 0.001; rss: 119MB	codegen unit partitioning
  time: 0.058; rss: 156MB	write metadata
time: 0.331; rss: 156MB	translation
time: 0.000; rss: 156MB	assert dep graph
time: 0.000; rss: 156MB	serialize dep graph
  time: 0.027; rss: 114MB	llvm function passes [0]
  time: 0.050; rss: 117MB	llvm module passes [0]
  time: 0.579; rss: 122MB	codegen passes [0]
  time: 0.001; rss: 107MB	codegen passes [0]
time: 0.721; rss: 106MB	LLVM passes
time: 0.054; rss: 104MB	linking
done
