commit 966c70085adc69eecf9c8cd1f128872e8d90614d
Merge: 0491a23 860c6ab
Author: bors <bors@rust-lang.org>
Date:   Wed Nov 9 01:15:20 2016 -0800

    Auto merge of #37651 - alexcrichton:fix-deps, r=alexcrichton
    
    rustbuild: Fix dependencies of check-error-index
    
    This depends on the error index actually existing rather than just the tool to
    generate the error index.
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats
   Compiling syntex_syntax v0.42.0
time: 0.091; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.238; rss: 144MB	expansion
time: 0.000; rss: 144MB	maybe building test harness
time: 0.006; rss: 144MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 144MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 144MB	complete gated feature checking
time: 0.023; rss: 144MB	early lint checks
time: 0.007; rss: 144MB	AST validation
time: 0.085; rss: 159MB	name resolution
time: 0.045; rss: 184MB	lowering ast -> hir
time: 0.008; rss: 194MB	indexing hir
time: 0.006; rss: 194MB	attribute checking
time: 0.004; rss: 150MB	language item collection
time: 0.010; rss: 150MB	lifetime resolution
time: 0.000; rss: 150MB	looking for entry point
time: 0.000; rss: 150MB	looking for plugin registrar
time: 0.042; rss: 161MB	region resolution
time: 0.004; rss: 161MB	loop checking
time: 0.004; rss: 161MB	static item recursion checking
time: 0.329; rss: 162MB	compute_incremental_hashes_map
time: 0.000; rss: 162MB	load_dep_graph
time: 0.041; rss: 168MB	type collecting
time: 0.001; rss: 168MB	variance inference
time: 0.037; rss: 172MB	coherence checking
time: 0.097; rss: 176MB	wf checking
time: 0.200; rss: 181MB	item-types checking
time: 3.662; rss: 230MB	item-bodies checking
time: 0.000; rss: 230MB	drop-impl checking
time: 0.244; rss: 234MB	const checking
time: 0.046; rss: 234MB	privacy checking
time: 0.005; rss: 234MB	stability index
time: 0.019; rss: 234MB	intrinsic checking
time: 0.015; rss: 234MB	effect checking
time: 0.048; rss: 234MB	match checking
time: 0.051; rss: 227MB	liveness checking
time: 0.206; rss: 227MB	rvalue checking
time: 0.411; rss: 418MB	MIR dump
  time: 0.061; rss: 420MB	SimplifyCfg
  time: 0.078; rss: 420MB	QualifyAndPromoteConstants
  time: 0.107; rss: 420MB	TypeckMir
  time: 0.004; rss: 420MB	SimplifyBranches
  time: 0.031; rss: 420MB	SimplifyCfg
time: 0.281; rss: 420MB	MIR cleanup and validation
time: 0.545; rss: 421MB	borrow checking
time: 0.017; rss: 421MB	reachability checking
time: 0.040; rss: 421MB	death checking
time: 0.039; rss: 422MB	stability checking
time: 0.000; rss: 422MB	unused lib feature checking
time: 0.222; rss: 422MB	lint checking
time: 0.000; rss: 422MB	resolving dependency formats
  time: 0.003; rss: 422MB	NoLandingPads
  time: 0.027; rss: 422MB	SimplifyCfg
  time: 0.082; rss: 428MB	EraseRegions
  time: 0.011; rss: 428MB	AddCallGuards
  time: 0.318; rss: 445MB	ElaborateDrops
  time: 0.003; rss: 445MB	NoLandingPads
  time: 0.052; rss: 446MB	SimplifyCfg
  time: 0.029; rss: 446MB	InstCombine
  time: 0.013; rss: 446MB	Deaggregator
  time: 0.002; rss: 446MB	CopyPropagation
  time: 0.035; rss: 446MB	SimplifyLocals
  time: 0.010; rss: 446MB	AddCallGuards
  time: 0.003; rss: 446MB	PreTrans
time: 0.590; rss: 446MB	MIR optimisations
  time: 0.080; rss: 452MB	write metadata
  time: 0.473; rss: 462MB	translation item collection
  time: 0.068; rss: 470MB	codegen unit partitioning
  time: 0.053; rss: 719MB	internalize symbols
time: 5.558; rss: 720MB	translation
time: 0.000; rss: 720MB	assert dep graph
time: 0.000; rss: 720MB	serialize dep graph
  time: 0.548; rss: 418MB	llvm function passes [0]
  time: 0.258; rss: 428MB	llvm module passes [0]
  time: 10.562; rss: 417MB	codegen passes [0]
  time: 0.000; rss: 417MB	codegen passes [0]
time: 12.202; rss: 417MB	LLVM passes
time: 0.000; rss: 417MB	serialize work products
time: 0.342; rss: 103MB	linking
done
