commit 0c07a3cc599b0a88c35b5c1bd3fc92fa6925e4ce
Merge: 641204a 8cd0f0c
Author: bors <bors@rust-lang.org>
Date:   Tue Mar 29 08:05:20 2016 -0700

    Auto merge of #32567 - soltanmm:clean-up, r=nikomatsakis
    
    Refactor s.t. TypeRelation implementors in `infer` don't escape InferCtxt
    
    Some clean-up so that we can go back to the future of #31867 as opposed to #32542.
    
    r? @nikomatsakis
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.060; rss: 50MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 50MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.001; rss: 50MB	gated macro checking
time: 0.000; rss: 50MB	crate injection
time: 0.003; rss: 55MB	macro loading
time: 0.000; rss: 55MB	plugin loading
time: 0.000; rss: 55MB	plugin registration
time: 0.057; rss: 57MB	expansion
time: 0.001; rss: 57MB	complete gated feature checking 1
time: 0.013; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.006; rss: 57MB	maybe building test harness
time: 0.006; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 57MB	complete gated feature checking 2
time: 0.001; rss: 57MB	const fn bodies and arguments
Post-expansion node count: 68485
time: 0.006; rss: 57MB	assigning node ids
time: 0.009; rss: 67MB	lowering ast -> hir
time: 0.002; rss: 70MB	indexing hir
time: 0.001; rss: 70MB	attribute checking
time: 0.007; rss: 70MB	early lint checks
time: 0.001; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.010; rss: 72MB	resolution
time: 0.001; rss: 72MB	lifetime resolution
time: 0.000; rss: 72MB	looking for entry point
time: 0.000; rss: 72MB	looking for plugin registrar
time: 0.005; rss: 76MB	region resolution
time: 0.001; rss: 76MB	loop checking
time: 0.001; rss: 76MB	static item recursion checking
time: 0.003; rss: 79MB	type collecting
time: 0.000; rss: 79MB	variance inference
time: 0.070; rss: 96MB	coherence checking
time: 0.010; rss: 96MB	wf checking
time: 0.262; rss: 101MB	item-types checking
time: 0.196; rss: 115MB	item-bodies checking
time: 0.000; rss: 115MB	drop-impl checking
time: 0.024; rss: 115MB	const checking
time: 0.004; rss: 115MB	privacy checking
time: 0.001; rss: 115MB	stability index
time: 0.001; rss: 115MB	intrinsic checking
time: 0.001; rss: 115MB	effect checking
time: 0.003; rss: 115MB	match checking
time: 0.002; rss: 115MB	liveness checking
time: 0.007; rss: 116MB	rvalue checking
time: 0.015; rss: 117MB	MIR dump
time: 0.008; rss: 117MB	MIR passes
time: 0.019; rss: 117MB	borrow checking
time: 0.000; rss: 117MB	reachability checking
time: 0.003; rss: 117MB	death checking
time: 0.002; rss: 117MB	stability checking
time: 0.000; rss: 117MB	unused lib feature checking
time: 0.027; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
  time: 0.056; rss: 129MB	translation item collection
  time: 0.130; rss: 185MB	write metadata
time: 0.610; rss: 185MB	translation
  time: 0.036; rss: 120MB	llvm function passes [0]
  time: 0.018; rss: 120MB	llvm module passes [0]
  time: 0.613; rss: 125MB	codegen passes [0]
  time: 0.001; rss: 106MB	codegen passes [0]
time: 0.741; rss: 104MB	LLVM passes
time: 0.065; rss: 102MB	linking
done
