commit 98a3502da1456b209ff031604cabbbcb9d0eddf1
Merge: 5bfe107 a61d85b
Author: bors <bors@rust-lang.org>
Date:   Sat Oct 15 15:38:52 2016 -0700

    Auto merge of #37152 - arielb1:drop-cache, r=pnkfelix
    
    add a per-param-env cache to `impls_bound`
    
    There used to be only a global cache, which led to uncached calls to
    trait selection when there were type parameters.
    
    This causes a 20% decrease in borrow-checking time and an overall 0.5% performance increase during bootstrapping (as borrow-checking tends to be a tiny part of compilation time).
    
    Fixes #37106 (drop elaboration times are now ~half of borrow checking,
    so might still be worthy of optimization, but not critical).
    
    r? @pnkfelix
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.084; rss: 55MB	parsing
Lines of code:             8558
Pre-expansion node count:  58080
time: 0.000; rss: 55MB	recursion limit
time: 0.000; rss: 55MB	crate injection
time: 0.000; rss: 55MB	plugin loading
time: 0.000; rss: 55MB	plugin registration
time: 0.033; rss: 79MB	expansion
time: 0.000; rss: 79MB	maybe building test harness
time: 0.001; rss: 79MB	maybe creating a macro crate
Post-expansion node count: 68134
time: 0.000; rss: 79MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 79MB	complete gated feature checking
time: 0.003; rss: 79MB	early lint checks
time: 0.001; rss: 79MB	AST validation
time: 0.006; rss: 80MB	name resolution
time: 0.011; rss: 89MB	lowering ast -> hir
time: 0.002; rss: 91MB	indexing hir
time: 0.001; rss: 91MB	attribute checking
time: 0.001; rss: 83MB	language item collection
time: 0.001; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.006; rss: 86MB	region resolution
time: 0.001; rss: 86MB	loop checking
time: 0.001; rss: 86MB	static item recursion checking
time: 0.022; rss: 87MB	compute_incremental_hashes_map
time: 0.000; rss: 87MB	load_dep_graph
time: 0.007; rss: 88MB	type collecting
time: 0.000; rss: 88MB	variance inference
time: 0.019; rss: 91MB	coherence checking
time: 0.008; rss: 91MB	wf checking
time: 0.201; rss: 99MB	item-types checking
time: 0.140; rss: 104MB	item-bodies checking
time: 0.000; rss: 104MB	drop-impl checking
time: 0.030; rss: 105MB	const checking
time: 0.004; rss: 105MB	privacy checking
time: 0.001; rss: 105MB	stability index
time: 0.001; rss: 105MB	intrinsic checking
time: 0.001; rss: 105MB	effect checking
time: 0.003; rss: 105MB	match checking
time: 0.002; rss: 105MB	liveness checking
time: 0.008; rss: 105MB	rvalue checking
time: 0.066; rss: 117MB	MIR dump
  time: 0.003; rss: 117MB	SimplifyCfg
  time: 0.005; rss: 117MB	QualifyAndPromoteConstants
  time: 0.010; rss: 117MB	TypeckMir
  time: 0.000; rss: 117MB	SimplifyBranches
  time: 0.001; rss: 117MB	SimplifyCfg
time: 0.019; rss: 117MB	MIR passes
time: 0.022; rss: 118MB	borrow checking
time: 0.000; rss: 118MB	reachability checking
time: 0.003; rss: 118MB	death checking
time: 0.003; rss: 118MB	stability checking
time: 0.000; rss: 118MB	unused lib feature checking
time: 0.024; rss: 118MB	lint checking
time: 0.000; rss: 118MB	resolving dependency formats
  time: 0.000; rss: 118MB	NoLandingPads
  time: 0.001; rss: 118MB	SimplifyCfg
  time: 0.004; rss: 118MB	EraseRegions
  time: 0.000; rss: 118MB	AddCallGuards
  time: 0.011; rss: 119MB	ElaborateDrops
  time: 0.000; rss: 119MB	NoLandingPads
  time: 0.002; rss: 119MB	SimplifyCfg
  time: 0.002; rss: 119MB	InstCombine
  time: 0.000; rss: 119MB	Deaggregator
  time: 0.000; rss: 119MB	CopyPropagation
  time: 0.000; rss: 119MB	AddCallGuards
  time: 0.000; rss: 119MB	PreTrans
time: 0.022; rss: 119MB	Prepare MIR codegen passes
  time: 0.126; rss: 125MB	write metadata
  time: 0.057; rss: 128MB	translation item collection
  time: 0.007; rss: 129MB	codegen unit partitioning
  time: 0.007; rss: 154MB	internalize symbols
time: 0.615; rss: 146MB	translation
time: 0.000; rss: 146MB	assert dep graph
time: 0.000; rss: 146MB	serialize dep graph
  time: 0.037; rss: 105MB	llvm function passes [0]
  time: 0.019; rss: 105MB	llvm module passes [0]
  time: 0.677; rss: 111MB	codegen passes [0]
  time: 0.001; rss: 111MB	codegen passes [0]
time: 0.796; rss: 111MB	LLVM passes
time: 0.000; rss: 111MB	serialize work products
time: 0.066; rss: 84MB	linking
done
