commit e4791e086d671d429db864787f6b60547a28b0f5
Merge: 6fd13fa 8766c18
Author: bors <bors@rust-lang.org>
Date:   Sun Aug 28 10:19:52 2016 -0700

    Auto merge of #35984 - jonas-schievink:reproducible-builds, r=eddyb
    
    Steps towards reproducible builds
    
    cc #34902
    
    Running `make dist` twice will result in a rustc tarball where only `librustc_back.so`, `librustc_llvm.so` and `librustc_trans.so` differ. Building `libstd` and `libcore` twice with the same compiler and flags produces identical artifacts.
    
    The third commit should close #24473
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling lazy_static v0.1.16
   Compiling log v0.3.6
   Compiling winapi-build v0.1.1
   Compiling traitobject v0.0.1
   Compiling bitflags v0.3.3
   Compiling typeable v0.1.2
   Compiling rustc-serialize v0.3.19
   Compiling httparse v0.1.6
   Compiling gcc v0.3.35
   Compiling unicase v0.1.0
   Compiling winapi v0.2.8
   Compiling libc v0.1.12
   Compiling pkg-config v0.3.8
   Compiling kernel32-sys v0.2.2
   Compiling libc v0.2.15
   Compiling mime v0.0.11
   Compiling matches v0.1.2
   Compiling openssl-sys v0.6.7
   Compiling rand v0.3.14
   Compiling time v0.1.35
   Compiling num_cpus v0.2.13
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.027; rss: 50MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 50MB	configuration
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.094; rss: 77MB	expansion
time: 0.000; rss: 77MB	maybe building test harness
time: 0.005; rss: 77MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 77MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 77MB	complete gated feature checking
time: 0.003; rss: 77MB	collecting defs
time: 0.010; rss: 85MB	external crate/lib resolution
time: 0.004; rss: 85MB	early lint checks
time: 0.001; rss: 85MB	AST validation
time: 0.016; rss: 91MB	name resolution
time: 0.008; rss: 97MB	lowering ast -> hir
time: 0.002; rss: 99MB	indexing hir
time: 0.001; rss: 99MB	attribute checking
time: 0.001; rss: 92MB	language item collection
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.006; rss: 96MB	region resolution
time: 0.001; rss: 96MB	loop checking
time: 0.001; rss: 96MB	static item recursion checking
time: 0.013; rss: 96MB	compute_incremental_hashes_map
time: 0.000; rss: 96MB	load_dep_graph
time: 0.023; rss: 97MB	type collecting
time: 0.000; rss: 97MB	variance inference
time: 0.036; rss: 104MB	coherence checking
time: 0.059; rss: 105MB	wf checking
time: 0.028; rss: 105MB	item-types checking
time: 0.367; rss: 115MB	item-bodies checking
time: 0.000; rss: 115MB	drop-impl checking
time: 0.037; rss: 118MB	const checking
time: 0.006; rss: 118MB	privacy checking
time: 0.001; rss: 118MB	stability index
time: 0.005; rss: 118MB	intrinsic checking
time: 0.002; rss: 118MB	effect checking
time: 0.013; rss: 118MB	match checking
time: 0.005; rss: 118MB	liveness checking
time: 0.026; rss: 118MB	rvalue checking
time: 0.053; rss: 134MB	MIR dump
time: 0.042; rss: 137MB	MIR passes
time: 0.062; rss: 137MB	borrow checking
time: 0.003; rss: 137MB	reachability checking
time: 0.005; rss: 137MB	death checking
time: 0.005; rss: 137MB	stability checking
time: 0.000; rss: 137MB	unused lib feature checking
time: 0.042; rss: 137MB	lint checking
time: 0.000; rss: 137MB	resolving dependency formats
time: 0.077; rss: 139MB	Prepare MIR codegen passes
  time: 0.053; rss: 143MB	write metadata
  time: 0.132; rss: 147MB	translation item collection
  time: 0.020; rss: 149MB	codegen unit partitioning
  time: 0.034; rss: 216MB	internalize symbols
time: 1.420; rss: 206MB	translation
time: 0.000; rss: 206MB	assert dep graph
time: 0.000; rss: 206MB	serialize dep graph
  time: 0.102; rss: 158MB	llvm function passes [0]
  time: 0.047; rss: 159MB	llvm module passes [0]
  time: 1.832; rss: 161MB	codegen passes [0]
  time: 0.001; rss: 162MB	codegen passes [0]
time: 2.141; rss: 162MB	LLVM passes
time: 0.000; rss: 162MB	serialize work products
time: 0.156; rss: 95MB	linking
done
