commit 2c50f4e484d1c871538ee99032ec2986177b8062
Merge: fd1d360 051c2d1
Author: bors <bors@rust-lang.org>
Date:   Sat Jul 23 09:35:34 2016 -0700

    Auto merge of #34832 - vadimcn:rusty-personality, r=alexcrichton
    
    Implement rust_eh_personality in Rust, remove rust_eh_personality_catch.
    
    Well, not quite: ARM EHABI platforms still use the old scheme -- for now.
    
    r? @alexcrichton
rustc: ./issue-32062-equality-relations-complexity
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc issue-32062.rs -Ztime-passes -Zinput-stats
time: 0.000; rss: 77MB	parsing
Lines of code:             60
Pre-expansion node count:  582
time: 0.000; rss: 81MB	configuration
time: 0.000; rss: 81MB	recursion limit
time: 0.000; rss: 81MB	crate injection
time: 0.000; rss: 81MB	plugin loading
time: 0.000; rss: 81MB	plugin registration
time: 0.020; rss: 117MB	expansion
time: 0.000; rss: 117MB	maybe building test harness
time: 0.000; rss: 117MB	assigning node ids
Post-expansion node count: 595
time: 0.000; rss: 117MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 117MB	complete gated feature checking
time: 0.000; rss: 117MB	collecting defs
time: 0.003; rss: 117MB	external crate/lib resolution
time: 0.000; rss: 117MB	early lint checks
time: 0.000; rss: 117MB	AST validation
time: 0.000; rss: 117MB	name resolution
time: 0.000; rss: 117MB	lowering ast -> hir
time: 0.000; rss: 117MB	indexing hir
time: 0.000; rss: 117MB	attribute checking
time: 0.000; rss: 117MB	language item collection
time: 0.000; rss: 117MB	lifetime resolution
time: 0.000; rss: 117MB	looking for entry point
time: 0.000; rss: 117MB	looking for plugin registrar
time: 0.000; rss: 117MB	region resolution
time: 0.000; rss: 117MB	loop checking
time: 0.000; rss: 117MB	static item recursion checking
time: 0.000; rss: 117MB	load_dep_graph
time: 0.001; rss: 121MB	type collecting
time: 0.000; rss: 121MB	variance inference
time: 0.005; rss: 121MB	coherence checking
time: 0.007; rss: 121MB	wf checking
time: 0.000; rss: 121MB	item-types checking
time: 0.035; rss: 123MB	item-bodies checking
time: 0.000; rss: 123MB	drop-impl checking
time: 0.001; rss: 123MB	const checking
time: 0.000; rss: 123MB	privacy checking
time: 0.000; rss: 123MB	stability index
time: 0.000; rss: 123MB	intrinsic checking
time: 0.000; rss: 123MB	effect checking
time: 0.000; rss: 123MB	match checking
time: 0.000; rss: 123MB	liveness checking
time: 0.001; rss: 123MB	rvalue checking
time: 0.001; rss: 123MB	MIR dump
time: 0.000; rss: 123MB	MIR passes
time: 0.002; rss: 123MB	borrow checking
time: 0.000; rss: 123MB	reachability checking
time: 0.000; rss: 123MB	death checking
time: 0.000; rss: 123MB	stability checking
time: 0.000; rss: 123MB	unused lib feature checking
time: 0.000; rss: 123MB	lint checking
time: 0.001; rss: 123MB	resolving dependency formats
time: 0.006; rss: 123MB	Prepare MIR codegen passes
  time: 0.000; rss: 127MB	write metadata
  time: 0.082; rss: 127MB	translation item collection
  time: 0.000; rss: 127MB	codegen unit partitioning
  time: 0.000; rss: 127MB	internalize symbols
time: 0.433; rss: 127MB	translation
time: 0.000; rss: 127MB	assert dep graph
time: 0.000; rss: 127MB	serialize dep graph
  time: 0.003; rss: 128MB	llvm function passes [0]
  time: 0.001; rss: 128MB	llvm module passes [0]
  time: 0.050; rss: 132MB	codegen passes [0]
  time: 0.001; rss: 132MB	codegen passes [0]
time: 0.061; rss: 132MB	LLVM passes
  time: 0.107; rss: 132MB	running linker
time: 0.108; rss: 132MB	linking
done
