commit 70b8b9487a94c5b9b1401007b040c584d9349582
Merge: a48c9a1 5b08ab5
Author: bors <bors@rust-lang.org>
Date:   Wed Mar 30 00:53:57 2016 -0700

    Auto merge of #32581 - GuillaumeGomez:patch-3, r=steveklabnik
    
    Add doc examples on pointer types
    
    r? @steveklabnik
    
    Fixes #29336
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling lazy_static v0.1.15
   Compiling winapi v0.2.6
   Compiling gcc v0.3.26
   Compiling traitobject v0.0.1
   Compiling matches v0.1.2
   Compiling libc v0.2.8
   Compiling typeable v0.1.2
   Compiling winapi-build v0.1.1
   Compiling httparse v0.1.6
   Compiling pkg-config v0.3.8
   Compiling unicase v0.1.0
   Compiling bitflags v0.3.3
   Compiling libc v0.1.12
   Compiling rustc-serialize v0.3.18
   Compiling kernel32-sys v0.2.1
   Compiling log v0.3.5
   Compiling time v0.1.34
   Compiling rand v0.3.14
   Compiling num_cpus v0.2.11
   Compiling openssl-sys v0.6.7
   Compiling mime v0.0.11
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 46MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.000; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.005; rss: 51MB	macro loading
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.191; rss: 60MB	expansion
time: 0.005; rss: 60MB	complete gated feature checking 1
time: 0.033; rss: 60MB	configuration 2
time: 0.000; rss: 60MB	gated configuration checking
time: 0.013; rss: 60MB	maybe building test harness
time: 0.010; rss: 60MB	prelude injection
time: 0.001; rss: 60MB	checking that all macro invocations are gone
time: 0.000; rss: 60MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 60MB	complete gated feature checking 2
time: 0.001; rss: 60MB	const fn bodies and arguments
Post-expansion node count: 107125
time: 0.010; rss: 60MB	assigning node ids
time: 0.011; rss: 67MB	lowering ast -> hir
time: 0.004; rss: 69MB	indexing hir
time: 0.001; rss: 69MB	attribute checking
time: 0.006; rss: 69MB	early lint checks
time: 0.004; rss: 66MB	external crate/lib resolution
time: 0.001; rss: 66MB	language item collection
time: 0.024; rss: 84MB	resolution
time: 0.002; rss: 84MB	lifetime resolution
time: 0.000; rss: 84MB	looking for entry point
time: 0.000; rss: 84MB	looking for plugin registrar
time: 0.007; rss: 86MB	region resolution
time: 0.001; rss: 86MB	loop checking
time: 0.001; rss: 86MB	static item recursion checking
time: 0.013; rss: 89MB	type collecting
time: 0.000; rss: 89MB	variance inference
time: 0.538; rss: 112MB	coherence checking
time: 0.077; rss: 112MB	wf checking
time: 0.029; rss: 115MB	item-types checking
time: 0.485; rss: 134MB	item-bodies checking
time: 0.000; rss: 134MB	drop-impl checking
time: 0.037; rss: 136MB	const checking
time: 0.009; rss: 136MB	privacy checking
time: 0.001; rss: 136MB	stability index
time: 0.004; rss: 136MB	intrinsic checking
time: 0.002; rss: 136MB	effect checking
time: 0.012; rss: 136MB	match checking
time: 0.005; rss: 136MB	liveness checking
time: 0.033; rss: 136MB	rvalue checking
time: 0.047; rss: 142MB	MIR dump
time: 0.028; rss: 144MB	MIR passes
time: 0.064; rss: 144MB	borrow checking
time: 0.003; rss: 144MB	reachability checking
time: 0.005; rss: 144MB	death checking
time: 0.005; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.047; rss: 144MB	lint checking
time: 0.000; rss: 144MB	resolving dependency formats
  time: 0.186; rss: 158MB	translation item collection
  time: 0.138; rss: 287MB	write metadata
time: 1.471; rss: 287MB	translation
  time: 0.098; rss: 168MB	llvm function passes [0]
  time: 0.047; rss: 170MB	llvm module passes [0]
  time: 1.636; rss: 174MB	codegen passes [0]
  time: 0.001; rss: 123MB	codegen passes [0]
time: 1.978; rss: 123MB	LLVM passes
time: 0.176; rss: 120MB	linking
done
