commit 195dbfa0980715ce6eb4b8baa1aa22bea15be69a
Merge: 49be16e e5ffade
Author: bors <bors@rust-lang.org>
Date:   Fri Oct 7 22:51:04 2016 -0700

    Auto merge of #37014 - nnethercote:avoid-pat_to_string, r=arielb1
    
    Avoid some `pat_to_string` calls.
    
    `ty_of_method_or_bare_fn` currently calls `pat_to_string` even when it
    doesn't need to. Fixing this avoids hundreds of large allocations (e.g.
    171,600 bytes, in `mk_printer`) in several of rustc-benchmarks.
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling gcc v0.3.35
   Compiling num-traits v0.1.35
   Compiling color_quant v1.0.0
   Compiling scoped_threadpool v0.1.7
   Compiling glob v0.2.11
   Compiling lzw v0.10.0
   Compiling rustc-serialize v0.3.19
   Compiling libc v0.2.16
   Compiling byteorder v0.5.3
   Compiling gif v0.9.0
   Compiling rand v0.3.14
   Compiling num_cpus v0.2.13
   Compiling bitflags v0.7.0
   Compiling inflate v0.1.1
   Compiling num-integer v0.1.32
   Compiling miniz-sys v0.1.7
   Compiling num-iter v0.1.32
   Compiling num v0.1.35
   Compiling enum_primitive v0.1.0
   Compiling flate2 v0.2.14
   Compiling deque v0.3.1
   Compiling rayon v0.4.2
   Compiling jpeg-decoder v0.1.6
   Compiling png v0.5.2
   Compiling num-bigint v0.1.35
   Compiling num-rational v0.1.35
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.044; rss: 56MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.077; rss: 94MB	expansion
time: 0.000; rss: 94MB	maybe building test harness
time: 0.001; rss: 94MB	maybe creating a macro crate
Post-expansion node count: 148999
time: 0.000; rss: 94MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 94MB	complete gated feature checking
time: 0.005; rss: 94MB	early lint checks
time: 0.001; rss: 94MB	AST validation
time: 0.021; rss: 96MB	name resolution
time: 0.013; rss: 109MB	lowering ast -> hir
time: 0.003; rss: 113MB	indexing hir
time: 0.002; rss: 113MB	attribute checking
time: 0.002; rss: 101MB	language item collection
time: 0.003; rss: 101MB	lifetime resolution
time: 0.000; rss: 101MB	looking for entry point
time: 0.000; rss: 101MB	looking for plugin registrar
time: 0.011; rss: 107MB	region resolution
time: 0.002; rss: 107MB	loop checking
time: 0.001; rss: 107MB	static item recursion checking
time: 0.055; rss: 107MB	compute_incremental_hashes_map
time: 0.000; rss: 107MB	load_dep_graph
time: 0.018; rss: 107MB	type collecting
time: 0.000; rss: 107MB	variance inference
time: 0.030; rss: 111MB	coherence checking
time: 0.091; rss: 113MB	wf checking
time: 0.141; rss: 117MB	item-types checking
time: 0.898; rss: 132MB	item-bodies checking
time: 0.000; rss: 132MB	drop-impl checking
time: 0.065; rss: 132MB	const checking
time: 0.011; rss: 132MB	privacy checking
time: 0.001; rss: 132MB	stability index
time: 0.008; rss: 132MB	intrinsic checking
time: 0.003; rss: 132MB	effect checking
time: 0.017; rss: 132MB	match checking
time: 0.011; rss: 132MB	liveness checking
time: 0.060; rss: 132MB	rvalue checking
time: 0.102; rss: 175MB	MIR dump
  time: 0.011; rss: 175MB	SimplifyCfg
  time: 0.024; rss: 175MB	QualifyAndPromoteConstants
  time: 0.024; rss: 175MB	TypeckMir
  time: 0.001; rss: 175MB	SimplifyBranches
  time: 0.005; rss: 175MB	SimplifyCfg
time: 0.064; rss: 175MB	MIR passes
time: 0.140; rss: 175MB	borrow checking
time: 0.004; rss: 175MB	reachability checking
time: 0.009; rss: 175MB	death checking
time: 0.010; rss: 175MB	stability checking
time: 0.000; rss: 175MB	unused lib feature checking
time: 0.071; rss: 175MB	lint checking
time: 0.000; rss: 175MB	resolving dependency formats
  time: 0.001; rss: 175MB	NoLandingPads
  time: 0.005; rss: 175MB	SimplifyCfg
  time: 0.013; rss: 177MB	EraseRegions
  time: 0.002; rss: 177MB	AddCallGuards
  time: 0.089; rss: 179MB	ElaborateDrops
  time: 0.001; rss: 179MB	NoLandingPads
  time: 0.009; rss: 179MB	SimplifyCfg
  time: 0.006; rss: 179MB	InstCombine
  time: 0.002; rss: 179MB	Deaggregator
  time: 0.000; rss: 179MB	CopyPropagation
  time: 0.001; rss: 179MB	AddCallGuards
  time: 0.000; rss: 179MB	PreTrans
time: 0.129; rss: 179MB	Prepare MIR codegen passes
  time: 0.074; rss: 183MB	write metadata
  time: 0.451; rss: 195MB	translation item collection
  time: 0.031; rss: 198MB	codegen unit partitioning
  time: 0.026; rss: 318MB	internalize symbols
time: 2.846; rss: 290MB	translation
time: 0.000; rss: 290MB	assert dep graph
time: 0.000; rss: 290MB	serialize dep graph
  time: 0.205; rss: 223MB	llvm function passes [0]
  time: 0.081; rss: 226MB	llvm module passes [0]
  time: 4.094; rss: 226MB	codegen passes [0]
  time: 0.001; rss: 226MB	codegen passes [0]
time: 4.678; rss: 226MB	LLVM passes
time: 0.000; rss: 226MB	serialize work products
time: 0.260; rss: 99MB	linking
done
