commit 10271ea24fbd7b28a42df8eb02a8dcf6d6132d71
Merge: e70415b 05be48b
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 19 12:17:24 2016 +0000

    Auto merge of #38466 - sanxiyn:rollup, r=sanxiyn
    
    Rollup of 9 pull requests
    
    - Successful merges: #38334, #38397, #38413, #38421, #38422, #38433, #38438, #38445, #38459
    - Failed merges:
rustc: ./tuple-stress
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.412; rss: 135MB	parsing
Lines of code:             65571
Pre-expansion node count:  393241
time: 0.000; rss: 135MB	recursion limit
time: 0.000; rss: 135MB	crate injection
time: 0.000; rss: 135MB	plugin loading
time: 0.000; rss: 135MB	plugin registration
time: 0.092; rss: 157MB	expansion
time: 0.000; rss: 157MB	maybe building test harness
time: 0.005; rss: 157MB	maybe creating a macro crate
Post-expansion node count: 393303
time: 0.000; rss: 157MB	checking for inline asm in case the target doesn't support it
time: 0.005; rss: 157MB	complete gated feature checking
time: 0.033; rss: 157MB	early lint checks
time: 0.005; rss: 157MB	AST validation
time: 0.011; rss: 157MB	name resolution
time: 0.031; rss: 201MB	lowering ast -> hir
time: 0.008; rss: 217MB	indexing hir
time: 0.005; rss: 217MB	attribute checking
time: 0.002; rss: 140MB	language item collection
time: 0.002; rss: 140MB	lifetime resolution
time: 0.000; rss: 140MB	looking for entry point
time: 0.000; rss: 140MB	looking for plugin registrar
time: 0.051; rss: 163MB	region resolution
time: 0.002; rss: 163MB	loop checking
time: 0.004; rss: 163MB	static item recursion checking
time: 0.207; rss: 163MB	compute_incremental_hashes_map
time: 0.000; rss: 163MB	load_dep_graph
time: 0.002; rss: 163MB	stability index
time: 0.002; rss: 163MB	stability checking
time: 0.002; rss: 163MB	type collecting
time: 0.000; rss: 163MB	variance inference
time: 0.000; rss: 163MB	impl wf inference
time: 0.003; rss: 165MB	coherence checking
time: 0.002; rss: 165MB	wf checking
time: 0.585; rss: 208MB	item-types checking
time: 0.003; rss: 208MB	item-bodies checking
time: 0.000; rss: 208MB	drop-impl checking
time: 0.179; rss: 219MB	const checking
time: 0.004; rss: 219MB	privacy checking
time: 0.002; rss: 219MB	intrinsic checking
time: 0.002; rss: 219MB	effect checking
time: 0.000; rss: 219MB	match checking
time: 0.003; rss: 219MB	liveness checking
time: 0.002; rss: 219MB	rvalue checking
time: 0.292; rss: 277MB	MIR dump
  time: 0.000; rss: 277MB	SimplifyCfg
  time: 0.012; rss: 277MB	QualifyAndPromoteConstants
  time: 0.036; rss: 277MB	TypeckMir
  time: 0.000; rss: 277MB	SimplifyBranches
  time: 0.000; rss: 277MB	SimplifyCfg
time: 0.048; rss: 277MB	MIR cleanup and validation
time: 0.004; rss: 277MB	borrow checking
time: 0.000; rss: 277MB	reachability checking
time: 0.004; rss: 277MB	death checking
time: 0.000; rss: 277MB	unused lib feature checking
time: 0.191; rss: 277MB	lint checking
time: 0.001; rss: 277MB	resolving dependency formats
  time: 0.000; rss: 277MB	NoLandingPads
  time: 0.000; rss: 277MB	SimplifyCfg
  time: 0.007; rss: 277MB	EraseRegions
  time: 0.000; rss: 277MB	AddCallGuards
  time: 0.000; rss: 277MB	ElaborateDrops
  time: 0.000; rss: 277MB	NoLandingPads
  time: 0.000; rss: 277MB	SimplifyCfg
  time: 0.007; rss: 277MB	InstCombine
  time: 0.000; rss: 277MB	Deaggregator
  time: 0.000; rss: 277MB	CopyPropagation
  time: 0.009; rss: 277MB	SimplifyLocals
  time: 0.000; rss: 277MB	AddCallGuards
  time: 0.000; rss: 277MB	PreTrans
time: 0.023; rss: 277MB	MIR optimisations
  time: 0.000; rss: 277MB	write metadata
  time: 0.006; rss: 279MB	translation item collection
  time: 0.000; rss: 279MB	codegen unit partitioning
  time: 0.000; rss: 305MB	internalize symbols
time: 0.305; rss: 305MB	translation
time: 0.000; rss: 305MB	assert dep graph
time: 0.000; rss: 305MB	serialize dep graph
  time: 0.022; rss: 127MB	llvm function passes [0]
  time: 0.000; rss: 127MB	llvm module passes [0]
  time: 0.319; rss: 123MB	codegen passes [0]
  time: 0.000; rss: 123MB	codegen passes [0]
time: 0.342; rss: 123MB	LLVM passes
time: 0.000; rss: 123MB	serialize work products
  time: 0.081; rss: 92MB	running linker
time: 0.082; rss: 92MB	linking
done
