commit cae9267d4735fa84cf7758b000ae1d64bdbac55c
Merge: 4744472 a8d6070
Author: bors <bors@rust-lang.org>
Date:   Sun Jan 3 19:14:20 2016 +0000

    Auto merge of #29949 - fhahn:issue-21659-show-relevant-trait-impls, r=arielb1
    
    This PR for #21659 uses `DefId.for_each_relevant_impl()` to show other possible implementations in the "trait not implemented" message.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.067; rss: 38MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.001; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.005; rss: 44MB	macro loading
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.138; rss: 48MB	expansion
time: 0.004; rss: 48MB	complete gated feature checking 1
time: 0.027; rss: 48MB	configuration 2
time: 0.000; rss: 48MB	gated configuration checking
time: 0.013; rss: 48MB	maybe building test harness
time: 0.012; rss: 48MB	prelude injection
time: 0.001; rss: 48MB	checking that all macro invocations are gone
time: 0.000; rss: 48MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 48MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.013; rss: 48MB	assigning node ids
time: 0.033; rss: 60MB	lowering ast -> hir
time: 0.009; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.008; rss: 62MB	early lint checks
time: 0.003; rss: 53MB	external crate/lib resolution
time: 0.001; rss: 53MB	language item collection
time: 0.036; rss: 70MB	resolution
time: 0.003; rss: 70MB	lifetime resolution
time: 0.000; rss: 70MB	looking for entry point
time: 0.000; rss: 70MB	looking for plugin registrar
time: 0.020; rss: 76MB	region resolution
time: 0.001; rss: 76MB	loop checking
time: 0.001; rss: 76MB	static item recursion checking
time: 0.013; rss: 80MB	type collecting
time: 0.000; rss: 80MB	variance inference
time: 0.036; rss: 98MB	coherence checking
time: 0.137; rss: 100MB	wf checking
time: 0.053; rss: 103MB	item-types checking
time: 1.707; rss: 129MB	item-bodies checking
time: 0.000; rss: 129MB	drop-impl checking
time: 0.079; rss: 131MB	const checking
time: 0.012; rss: 131MB	privacy checking
time: 0.001; rss: 131MB	stability index
time: 0.010; rss: 131MB	intrinsic checking
time: 0.003; rss: 131MB	effect checking
time: 0.026; rss: 131MB	match checking
time: 0.115; rss: 142MB	MIR dump
time: 0.015; rss: 144MB	liveness checking
time: 0.164; rss: 144MB	borrow checking
time: 0.082; rss: 144MB	rvalue checking
time: 0.003; rss: 144MB	reachability checking
time: 0.009; rss: 144MB	death checking
time: 0.011; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.087; rss: 144MB	lint checking
time: 0.000; rss: 144MB	resolving dependency formats
time: 0.009; rss: 145MB	erasing regions from MIR
  time: 0.226; rss: 264MB	write metadata
time: 3.039; rss: 258MB	translation
  time: 0.098; rss: 156MB	llvm function passes [0]
  time: 0.043; rss: 156MB	llvm module passes [0]
  time: 1.681; rss: 206MB	codegen passes [0]
  time: 0.001; rss: 174MB	codegen passes [0]
time: 2.036; rss: 174MB	LLVM passes
time: 0.154; rss: 174MB	linking
done
