commit 50a02b43ba17bf1547b7124dff909604e967a7f6
Merge: 6b3a3f2 65707df
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 14 13:48:41 2015 +0000

    Auto merge of #29735 - Amanieu:asm_indirect_constraint, r=pnkfelix
    
    This PR reverts #29543 and instead implements proper support for "=*m" and "+*m" indirect output operands. This provides a framework on top of which support for plain memory operands ("m", "=m" and "+m") can be implemented.
    
    This also fixes the liveness analysis pass not handling read/write operands correctly.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 43MB	parsing
time: 0.009; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.189; rss: 58MB	expansion
time: 0.005; rss: 58MB	complete gated feature checking 1
time: 0.034; rss: 58MB	configuration 2
time: 0.000; rss: 58MB	gated configuration checking
time: 0.013; rss: 58MB	maybe building test harness
time: 0.011; rss: 58MB	prelude injection
time: 0.001; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 58MB	complete gated feature checking 2
time: 0.011; rss: 58MB	assigning node ids
time: 0.011; rss: 62MB	lowering ast -> hir
time: 0.005; rss: 64MB	indexing hir
time: 0.000; rss: 64MB	attribute checking
time: 0.005; rss: 64MB	early lint checks
time: 0.003; rss: 67MB	external crate/lib resolution
time: 0.001; rss: 67MB	language item collection
time: 0.027; rss: 95MB	resolution
time: 0.002; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.006; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.001; rss: 95MB	static item recursion checking
time: 0.014; rss: 95MB	type collecting
time: 0.000; rss: 99MB	variance inference
time: 0.038; rss: 120MB	coherence checking
time: 0.028; rss: 120MB	wf checking (old)
time: 0.026; rss: 120MB	item-types checking
time: 0.548; rss: 139MB	item-bodies checking
time: 0.000; rss: 139MB	drop-impl checking
time: 0.089; rss: 139MB	wf checking (new)
time: 0.042; rss: 143MB	const checking
time: 0.008; rss: 143MB	privacy checking
time: 0.001; rss: 143MB	stability index
time: 0.004; rss: 143MB	intrinsic checking
time: 0.002; rss: 143MB	effect checking
time: 0.012; rss: 143MB	match checking
time: 0.051; rss: 151MB	MIR dump
time: 0.006; rss: 151MB	liveness checking
time: 0.069; rss: 151MB	borrow checking
time: 0.034; rss: 151MB	rvalue checking
time: 0.003; rss: 151MB	reachability checking
time: 0.006; rss: 151MB	death checking
time: 0.005; rss: 151MB	stability checking
time: 0.000; rss: 151MB	unused lib feature checking
time: 0.046; rss: 151MB	lint checking
time: 0.000; rss: 151MB	resolving dependency formats
time: 0.010; rss: 155MB	erasing regions from MIR
time: 1.456; rss: 292MB	translation
  time: 0.101; rss: 186MB	llvm function passes [0]
  time: 0.049; rss: 187MB	llvm module passes [0]
  time: 1.666; rss: 231MB	codegen passes [0]
  time: 0.001; rss: 189MB	codegen passes [0]
time: 2.042; rss: 189MB	LLVM passes
time: 0.176; rss: 189MB	linking
done
