commit 0b2c356420c155373d312f4b7063fd19983dfd20
Merge: 304d0c8 30164c2
Author: bors <bors@rust-lang.org>
Date:   Tue Oct 11 13:29:02 2016 -0700

    Auto merge of #37090 - GuillaumeGomez:rollup, r=GuillaumeGomez
    
    Rollup of 9 pull requests
    
    - Successful merges: #36679, #36699, #36997, #37040, #37060, #37065, #37072, #37073, #37081
    - Failed merges:
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.026; rss: 50MB	parsing
Lines of code:             9003
Pre-expansion node count:  44129
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.101; rss: 87MB	expansion
time: 0.000; rss: 87MB	maybe building test harness
time: 0.001; rss: 87MB	maybe creating a macro crate
Post-expansion node count: 101371
time: 0.000; rss: 87MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 87MB	complete gated feature checking
time: 0.003; rss: 87MB	early lint checks
time: 0.001; rss: 87MB	AST validation
time: 0.016; rss: 91MB	name resolution
time: 0.008; rss: 95MB	lowering ast -> hir
time: 0.002; rss: 97MB	indexing hir
time: 0.001; rss: 97MB	attribute checking
time: 0.001; rss: 91MB	language item collection
time: 0.001; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.006; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.000; rss: 95MB	static item recursion checking
time: 0.038; rss: 95MB	compute_incremental_hashes_map
time: 0.000; rss: 95MB	load_dep_graph
time: 0.016; rss: 97MB	type collecting
time: 0.000; rss: 97MB	variance inference
time: 0.033; rss: 99MB	coherence checking
time: 0.048; rss: 103MB	wf checking
time: 0.020; rss: 103MB	item-types checking
time: 0.347; rss: 113MB	item-bodies checking
time: 0.000; rss: 113MB	drop-impl checking
time: 0.032; rss: 115MB	const checking
time: 0.006; rss: 115MB	privacy checking
time: 0.001; rss: 115MB	stability index
time: 0.003; rss: 115MB	intrinsic checking
time: 0.002; rss: 115MB	effect checking
time: 0.009; rss: 115MB	match checking
time: 0.005; rss: 115MB	liveness checking
time: 0.025; rss: 115MB	rvalue checking
time: 0.048; rss: 132MB	MIR dump
  time: 0.006; rss: 132MB	SimplifyCfg
  time: 0.011; rss: 132MB	QualifyAndPromoteConstants
  time: 0.013; rss: 132MB	TypeckMir
  time: 0.001; rss: 132MB	SimplifyBranches
  time: 0.003; rss: 132MB	SimplifyCfg
time: 0.035; rss: 132MB	MIR passes
time: 0.060; rss: 132MB	borrow checking
time: 0.003; rss: 132MB	reachability checking
time: 0.005; rss: 132MB	death checking
time: 0.005; rss: 132MB	stability checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.040; rss: 132MB	lint checking
time: 0.000; rss: 132MB	resolving dependency formats
  time: 0.001; rss: 132MB	NoLandingPads
  time: 0.003; rss: 132MB	SimplifyCfg
  time: 0.009; rss: 135MB	EraseRegions
  time: 0.001; rss: 135MB	AddCallGuards
  time: 0.049; rss: 137MB	ElaborateDrops
  time: 0.001; rss: 137MB	NoLandingPads
  time: 0.005; rss: 137MB	SimplifyCfg
  time: 0.003; rss: 137MB	InstCombine
  time: 0.003; rss: 137MB	Deaggregator
  time: 0.000; rss: 137MB	CopyPropagation
  time: 0.001; rss: 137MB	AddCallGuards
  time: 0.000; rss: 137MB	PreTrans
time: 0.093; rss: 137MB	Prepare MIR codegen passes
  time: 0.043; rss: 139MB	write metadata
  time: 0.139; rss: 147MB	translation item collection
  time: 0.019; rss: 149MB	codegen unit partitioning
  time: 0.017; rss: 201MB	internalize symbols
time: 1.099; rss: 190MB	translation
time: 0.000; rss: 190MB	assert dep graph
time: 0.000; rss: 190MB	serialize dep graph
  time: 0.087; rss: 146MB	llvm function passes [0]
  time: 0.041; rss: 148MB	llvm module passes [0]
  time: 1.619; rss: 153MB	codegen passes [0]
  time: 0.001; rss: 153MB	codegen passes [0]
time: 1.886; rss: 153MB	LLVM passes
time: 0.000; rss: 153MB	serialize work products
time: 0.138; rss: 94MB	linking
done
