commit f12d32d307d53a8f7851ce8dd1b4fbd7a4f0b50a
Merge: 06fac82 1fcdedb
Author: bors <bors@rust-lang.org>
Date:   Fri Feb 5 10:58:52 2016 +0000

    Auto merge of #31389 - mitaa:schars, r=nrc
    
    A span spanning only a single character would render like `^~`
    instead of just `^`.
    
    r? @nrc
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.047; rss: 47MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.019; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.005; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.133; rss: 57MB	expansion
time: 0.004; rss: 57MB	complete gated feature checking 1
time: 0.029; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.014; rss: 57MB	maybe building test harness
time: 0.013; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 57MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.013; rss: 57MB	assigning node ids
time: 0.023; rss: 70MB	lowering ast -> hir
time: 0.007; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.009; rss: 71MB	early lint checks
time: 0.003; rss: 62MB	external crate/lib resolution
time: 0.002; rss: 62MB	language item collection
time: 0.032; rss: 81MB	resolution
time: 0.003; rss: 81MB	lifetime resolution
time: 0.000; rss: 81MB	looking for entry point
time: 0.000; rss: 81MB	looking for plugin registrar
time: 0.012; rss: 87MB	region resolution
time: 0.002; rss: 87MB	loop checking
time: 0.001; rss: 87MB	static item recursion checking
time: 0.011; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.032; rss: 108MB	coherence checking
time: 0.147; rss: 111MB	wf checking
time: 0.053; rss: 114MB	item-types checking
time: 1.695; rss: 144MB	item-bodies checking
time: 0.000; rss: 144MB	drop-impl checking
time: 0.075; rss: 145MB	const checking
time: 0.012; rss: 145MB	privacy checking
time: 0.001; rss: 145MB	stability index
time: 0.010; rss: 145MB	intrinsic checking
time: 0.003; rss: 145MB	effect checking
time: 0.025; rss: 145MB	match checking
time: 0.095; rss: 154MB	MIR dump
time: 0.011; rss: 156MB	liveness checking
time: 0.152; rss: 156MB	borrow checking
time: 0.078; rss: 156MB	rvalue checking
time: 0.003; rss: 156MB	reachability checking
time: 0.008; rss: 156MB	death checking
time: 0.010; rss: 156MB	stability checking
time: 0.000; rss: 156MB	unused lib feature checking
time: 0.085; rss: 156MB	lint checking
time: 0.000; rss: 156MB	resolving dependency formats
time: 0.008; rss: 159MB	erasing regions from MIR
  time: 0.214; rss: 280MB	write metadata
time: 2.850; rss: 274MB	translation
  time: 0.101; rss: 164MB	llvm function passes [0]
  time: 0.042; rss: 166MB	llvm module passes [0]
  time: 1.763; rss: 216MB	codegen passes [0]
  time: 0.001; rss: 184MB	codegen passes [0]
time: 2.106; rss: 184MB	LLVM passes
time: 0.149; rss: 182MB	linking
done
