commit b4707ebca321e9ea9e73a3b061b2213c2a9bdf14
Merge: ded10f4 c00b5dc
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 27 23:26:18 2015 +0000

    Auto merge of #30582 - arielb1:self-test, r=eddyb
    
    the old code was *so terrible*.
    
    r? @eddyb
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 43MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.192; rss: 57MB	expansion
time: 0.006; rss: 57MB	complete gated feature checking 1
time: 0.036; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.014; rss: 57MB	maybe building test harness
time: 0.011; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 57MB	complete gated feature checking 2
Post-expansion node count: 109258
time: 0.010; rss: 57MB	assigning node ids
time: 0.012; rss: 62MB	lowering ast -> hir
time: 0.005; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.006; rss: 66MB	early lint checks
time: 0.004; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.032; rss: 87MB	resolution
time: 0.002; rss: 87MB	lifetime resolution
time: 0.000; rss: 87MB	looking for entry point
time: 0.000; rss: 87MB	looking for plugin registrar
time: 0.006; rss: 90MB	region resolution
time: 0.001; rss: 90MB	loop checking
time: 0.001; rss: 90MB	static item recursion checking
time: 0.015; rss: 94MB	type collecting
time: 0.000; rss: 94MB	variance inference
time: 0.039; rss: 115MB	coherence checking
time: 0.065; rss: 118MB	wf checking
time: 0.026; rss: 118MB	item-types checking
time: 0.508; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.043; rss: 141MB	const checking
time: 0.008; rss: 141MB	privacy checking
time: 0.001; rss: 141MB	stability index
time: 0.004; rss: 141MB	intrinsic checking
time: 0.002; rss: 141MB	effect checking
time: 0.013; rss: 141MB	match checking
time: 0.051; rss: 143MB	MIR dump
time: 0.006; rss: 143MB	liveness checking
time: 0.069; rss: 143MB	borrow checking
time: 0.035; rss: 143MB	rvalue checking
time: 0.004; rss: 143MB	reachability checking
time: 0.006; rss: 143MB	death checking
time: 0.006; rss: 143MB	stability checking
time: 0.000; rss: 143MB	unused lib feature checking
time: 0.048; rss: 143MB	lint checking
time: 0.000; rss: 143MB	resolving dependency formats
time: 0.008; rss: 145MB	erasing regions from MIR
time: 1.492; rss: 289MB	translation
  time: 0.099; rss: 179MB	llvm function passes [0]
  time: 0.052; rss: 180MB	llvm module passes [0]
  time: 1.658; rss: 224MB	codegen passes [0]
  time: 0.001; rss: 180MB	codegen passes [0]
time: 2.033; rss: 180MB	LLVM passes
time: 0.176; rss: 179MB	linking
done
