commit 41e3aee3cc296ae45b62c6d8674a741996c81e51
Merge: 5a71fb3 6a2666d
Author: bors <bors@rust-lang.org>
Date:   Fri Sep 23 21:14:53 2016 -0700

    Auto merge of #36370 - michaelwoerister:incr-comp-metadata-hashes-check, r=nikomatsakis
    
    ICH: Add ability to test the ICH of exported metadata items.
    
    Also adds an example test case for ICH testing.
    
    r? @nikomatsakis
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.115; rss: 63MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.000; rss: 63MB	recursion limit
time: 0.000; rss: 63MB	crate injection
time: 0.000; rss: 63MB	plugin loading
time: 0.000; rss: 63MB	plugin registration
time: 0.027; rss: 84MB	expansion
time: 0.000; rss: 84MB	maybe building test harness
time: 0.001; rss: 88MB	maybe creating a macro crate
time: 0.003; rss: 88MB	assigning node ids
Post-expansion node count: 65565
time: 0.000; rss: 88MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 88MB	complete gated feature checking
time: 0.001; rss: 88MB	collecting defs
time: 0.003; rss: 88MB	external crate/lib resolution
time: 0.004; rss: 88MB	early lint checks
time: 0.001; rss: 88MB	AST validation
time: 0.002; rss: 88MB	name resolution
time: 0.007; rss: 104MB	lowering ast -> hir
time: 0.002; rss: 108MB	indexing hir
time: 0.001; rss: 108MB	attribute checking
time: 0.001; rss: 99MB	language item collection
time: 0.001; rss: 99MB	lifetime resolution
time: 0.000; rss: 99MB	looking for entry point
time: 0.000; rss: 99MB	looking for plugin registrar
time: 0.008; rss: 105MB	region resolution
time: 0.001; rss: 105MB	loop checking
time: 0.002; rss: 105MB	static item recursion checking
time: 0.006; rss: 105MB	compute_incremental_hashes_map
time: 0.000; rss: 105MB	load_dep_graph
time: 0.000; rss: 105MB	type collecting
time: 0.000; rss: 105MB	variance inference
time: 0.005; rss: 107MB	coherence checking
time: 0.001; rss: 107MB	wf checking
time: 0.679; rss: 112MB	item-types checking
time: 0.000; rss: 112MB	item-bodies checking
time: 0.000; rss: 112MB	drop-impl checking
time: 0.023; rss: 115MB	const checking
time: 0.002; rss: 115MB	privacy checking
time: 0.001; rss: 115MB	stability index
time: 0.000; rss: 115MB	intrinsic checking
time: 0.000; rss: 115MB	effect checking
time: 0.000; rss: 115MB	match checking
time: 0.001; rss: 115MB	liveness checking
time: 0.000; rss: 115MB	rvalue checking
time: 0.044; rss: 125MB	MIR dump
  time: 0.000; rss: 125MB	SimplifyCfg
  time: 0.001; rss: 125MB	QualifyAndPromoteConstants
  time: 0.001; rss: 125MB	TypeckMir
  time: 0.000; rss: 125MB	SimplifyBranches
  time: 0.000; rss: 125MB	SimplifyCfg
time: 0.002; rss: 125MB	MIR passes
time: 0.001; rss: 125MB	borrow checking
time: 0.000; rss: 125MB	reachability checking
time: 0.001; rss: 125MB	death checking
time: 0.001; rss: 125MB	stability checking
time: 0.000; rss: 125MB	unused lib feature checking
time: 0.028; rss: 125MB	lint checking
time: 0.001; rss: 125MB	resolving dependency formats
  time: 0.000; rss: 125MB	NoLandingPads
  time: 0.000; rss: 125MB	SimplifyCfg
  time: 0.001; rss: 125MB	EraseRegions
  time: 0.000; rss: 125MB	AddCallGuards
  time: 0.000; rss: 125MB	ElaborateDrops
  time: 0.000; rss: 125MB	NoLandingPads
  time: 0.000; rss: 125MB	SimplifyCfg
  time: 0.000; rss: 125MB	Deaggregator
  time: 0.000; rss: 125MB	AddCallGuards
  time: 0.000; rss: 125MB	PreTrans
time: 0.001; rss: 125MB	Prepare MIR codegen passes
  time: 0.000; rss: 125MB	write metadata
  time: 0.001; rss: 125MB	translation item collection
  time: 0.000; rss: 125MB	codegen unit partitioning
  time: 0.001; rss: 134MB	internalize symbols
time: 0.068; rss: 132MB	translation
time: 0.000; rss: 132MB	assert dep graph
time: 0.000; rss: 132MB	serialize dep graph
  time: 0.008; rss: 90MB	llvm function passes [0]
  time: 0.000; rss: 90MB	llvm module passes [0]
  time: 0.175; rss: 89MB	codegen passes [0]
  time: 0.000; rss: 89MB	codegen passes [0]
time: 0.184; rss: 89MB	LLVM passes
time: 0.000; rss: 89MB	serialize work products
  time: 0.193; rss: 79MB	running linker
time: 0.194; rss: 79MB	linking
done
