commit 13c4e32e7aca87cbf867be68bf0fc45528bb3fcf
Merge: 5114f8a 92a1848
Author: bors <bors@rust-lang.org>
Date:   Tue Sep 6 07:46:06 2016 -0700

    Auto merge of #36288 - nrc:save-var-value, r=eddyb
    
    save-analysis: some refinement to the value string for variables
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.045; rss: 57MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.007; rss: 58MB	configuration
time: 0.000; rss: 58MB	recursion limit
time: 0.000; rss: 58MB	crate injection
time: 0.000; rss: 58MB	plugin loading
time: 0.000; rss: 58MB	plugin registration
time: 0.065; rss: 86MB	expansion
time: 0.000; rss: 86MB	maybe building test harness
time: 0.002; rss: 86MB	maybe creating a macro crate
time: 0.008; rss: 86MB	assigning node ids
Post-expansion node count: 149551
time: 0.000; rss: 86MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 86MB	complete gated feature checking
time: 0.004; rss: 88MB	collecting defs
time: 0.011; rss: 92MB	external crate/lib resolution
time: 0.006; rss: 92MB	early lint checks
time: 0.002; rss: 96MB	AST validation
time: 0.023; rss: 101MB	name resolution
time: 0.015; rss: 111MB	lowering ast -> hir
time: 0.003; rss: 115MB	indexing hir
time: 0.002; rss: 115MB	attribute checking
time: 0.002; rss: 104MB	language item collection
time: 0.003; rss: 104MB	lifetime resolution
time: 0.000; rss: 104MB	looking for entry point
time: 0.000; rss: 104MB	looking for plugin registrar
time: 0.012; rss: 110MB	region resolution
time: 0.002; rss: 110MB	loop checking
time: 0.002; rss: 110MB	static item recursion checking
time: 0.022; rss: 110MB	compute_incremental_hashes_map
time: 0.000; rss: 110MB	load_dep_graph
time: 0.026; rss: 109MB	type collecting
time: 0.000; rss: 109MB	variance inference
time: 0.033; rss: 114MB	coherence checking
time: 0.100; rss: 115MB	wf checking
time: 0.217; rss: 124MB	item-types checking
time: 0.943; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.071; rss: 138MB	const checking
time: 0.011; rss: 138MB	privacy checking
time: 0.001; rss: 138MB	stability index
time: 0.010; rss: 138MB	intrinsic checking
time: 0.003; rss: 138MB	effect checking
time: 0.025; rss: 138MB	match checking
time: 0.011; rss: 139MB	liveness checking
time: 0.067; rss: 139MB	rvalue checking
time: 0.111; rss: 182MB	MIR dump
time: 0.072; rss: 182MB	MIR passes
time: 0.146; rss: 182MB	borrow checking
time: 0.004; rss: 182MB	reachability checking
time: 0.008; rss: 182MB	death checking
time: 0.010; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.075; rss: 182MB	lint checking
time: 0.000; rss: 182MB	resolving dependency formats
time: 0.165; rss: 188MB	Prepare MIR codegen passes
  time: 0.082; rss: 190MB	write metadata
  time: 0.538; rss: 201MB	translation item collection
  time: 0.028; rss: 203MB	codegen unit partitioning
  time: 0.054; rss: 327MB	internalize symbols
time: 3.400; rss: 301MB	translation
time: 0.000; rss: 301MB	assert dep graph
time: 0.000; rss: 301MB	serialize dep graph
  time: 0.200; rss: 224MB	llvm function passes [0]
  time: 0.083; rss: 227MB	llvm module passes [0]
  time: 4.002; rss: 232MB	codegen passes [0]
  time: 0.001; rss: 233MB	codegen passes [0]
time: 4.585; rss: 233MB	LLVM passes
time: 0.000; rss: 233MB	serialize work products
time: 0.255; rss: 104MB	linking
done
