commit 3038f30f96fe366e910f9a02521c5a06e5cdc653
Merge: 94ae2a2 cfabce2
Author: bors <bors@rust-lang.org>
Date:   Tue Dec 20 17:44:15 2016 +0000

    Auto merge of #38271 - jseyfried:rfc_1560_warning_cycle, r=nrc
    
    resolve: change most backwards incompatible ambiguity errors to `legacy_imports` warnings
    
    Fixes #38176.
    r? @nrc or @nikomatsakis
rustc: ./hyper.0.5.0
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.024; rss: 48MB	parsing
Lines of code:             9003
Pre-expansion node count:  44055
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	crate injection
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.096; rss: 87MB	expansion
time: 0.000; rss: 87MB	maybe building test harness
time: 0.001; rss: 87MB	maybe creating a macro crate
Post-expansion node count: 101769
time: 0.000; rss: 87MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 87MB	complete gated feature checking
time: 0.003; rss: 87MB	early lint checks
time: 0.001; rss: 87MB	AST validation
time: 0.019; rss: 91MB	name resolution
time: 0.017; rss: 96MB	lowering ast -> hir
time: 0.002; rss: 94MB	indexing hir
time: 0.001; rss: 94MB	attribute checking
time: 0.001; rss: 89MB	language item collection
time: 0.002; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.000; rss: 89MB	looking for plugin registrar
time: 0.011; rss: 92MB	region resolution
time: 0.001; rss: 92MB	loop checking
time: 0.000; rss: 92MB	static item recursion checking
time: 0.053; rss: 93MB	compute_incremental_hashes_map
time: 0.000; rss: 93MB	load_dep_graph
time: 0.001; rss: 93MB	stability index
time: 0.003; rss: 93MB	stability checking
time: 0.014; rss: 95MB	type collecting
time: 0.000; rss: 95MB	variance inference
time: 0.001; rss: 95MB	impl wf inference
time: 0.015; rss: 97MB	coherence checking
time: 0.037; rss: 98MB	wf checking
time: 0.024; rss: 98MB	item-types checking
time: 0.320; rss: 107MB	item-bodies checking
time: 0.000; rss: 107MB	drop-impl checking
time: 0.053; rss: 108MB	const checking
time: 0.013; rss: 108MB	privacy checking
time: 0.004; rss: 108MB	intrinsic checking
time: 0.002; rss: 108MB	effect checking
time: 0.010; rss: 108MB	match checking
time: 0.005; rss: 109MB	liveness checking
time: 0.025; rss: 109MB	rvalue checking
time: 0.079; rss: 129MB	MIR dump
  time: 0.010; rss: 130MB	SimplifyCfg
  time: 0.020; rss: 131MB	QualifyAndPromoteConstants
  time: 0.018; rss: 131MB	TypeckMir
  time: 0.001; rss: 131MB	SimplifyBranches
  time: 0.005; rss: 131MB	SimplifyCfg
time: 0.054; rss: 131MB	MIR cleanup and validation
time: 0.071; rss: 131MB	borrow checking
time: 0.004; rss: 131MB	reachability checking
time: 0.006; rss: 132MB	death checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.036; rss: 132MB	lint checking
time: 0.000; rss: 132MB	resolving dependency formats
  time: 0.000; rss: 132MB	NoLandingPads
  time: 0.003; rss: 132MB	SimplifyCfg
  time: 0.008; rss: 132MB	EraseRegions
  time: 0.001; rss: 132MB	AddCallGuards
  time: 0.025; rss: 134MB	ElaborateDrops
  time: 0.000; rss: 134MB	NoLandingPads
  time: 0.005; rss: 134MB	SimplifyCfg
  time: 0.003; rss: 134MB	InstCombine
  time: 0.003; rss: 134MB	Deaggregator
  time: 0.000; rss: 134MB	CopyPropagation
  time: 0.004; rss: 134MB	SimplifyLocals
  time: 0.001; rss: 134MB	AddCallGuards
  time: 0.000; rss: 134MB	PreTrans
time: 0.055; rss: 134MB	MIR optimisations
  time: 0.015; rss: 136MB	write metadata
  time: 0.154; rss: 148MB	translation item collection
  time: 0.014; rss: 151MB	codegen unit partitioning
  time: 0.014; rss: 208MB	internalize symbols
time: 1.166; rss: 208MB	translation
time: 0.000; rss: 208MB	assert dep graph
time: 0.000; rss: 208MB	serialize dep graph
  time: 0.089; rss: 152MB	llvm function passes [0]
  time: 0.048; rss: 154MB	llvm module passes [0]
  time: 1.645; rss: 155MB	codegen passes [0]
  time: 0.000; rss: 155MB	codegen passes [0]
time: 1.923; rss: 155MB	LLVM passes
time: 0.000; rss: 155MB	serialize work products
time: 0.071; rss: 100MB	linking
done
