commit 18172d1375274050fbe37acd9b3c884f2caaacb9
Merge: c8b8eb1 45c4769
Author: bors <bors@rust-lang.org>
Date:   Fri Apr 1 17:06:04 2016 -0700

    Auto merge of #32666 - Manishearth:rollup, r=Manishearth
    
    Rollup of 11 pull requests
    
    - Successful merges: #32622, #32629, #32640, #32641, #32642, #32645, #32647, #32649, #32652, #32654, #32656
    - Failed merges:
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.147; rss: 58MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.011; rss: 58MB	configuration 1
time: 0.000; rss: 58MB	recursion limit
time: 0.001; rss: 58MB	gated macro checking
time: 0.000; rss: 58MB	crate injection
time: 0.004; rss: 61MB	macro loading
time: 0.000; rss: 61MB	plugin loading
time: 0.000; rss: 61MB	plugin registration
time: 0.042; rss: 67MB	expansion
time: 0.001; rss: 67MB	complete gated feature checking 1
time: 0.011; rss: 67MB	configuration 2
time: 0.000; rss: 67MB	gated configuration checking
time: 0.006; rss: 67MB	maybe building test harness
time: 0.005; rss: 67MB	prelude injection
time: 0.001; rss: 67MB	checking that all macro invocations are gone
time: 0.000; rss: 67MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 67MB	complete gated feature checking 2
time: 0.001; rss: 67MB	const fn bodies and arguments
Post-expansion node count: 65565
time: 0.006; rss: 67MB	assigning node ids
time: 0.010; rss: 80MB	lowering ast -> hir
time: 0.002; rss: 82MB	indexing hir
time: 0.001; rss: 82MB	attribute checking
time: 0.009; rss: 82MB	early lint checks
time: 0.001; rss: 69MB	external crate/lib resolution
time: 0.001; rss: 69MB	language item collection
time: 0.002; rss: 72MB	resolution
time: 0.001; rss: 72MB	lifetime resolution
time: 0.000; rss: 72MB	looking for entry point
time: 0.000; rss: 72MB	looking for plugin registrar
time: 0.008; rss: 79MB	region resolution
time: 0.001; rss: 79MB	loop checking
time: 0.002; rss: 79MB	static item recursion checking
time: 0.000; rss: 79MB	type collecting
time: 0.000; rss: 79MB	variance inference
time: 0.006; rss: 87MB	coherence checking
time: 0.001; rss: 87MB	wf checking
time: 0.824; rss: 193MB	item-types checking
time: 0.000; rss: 193MB	item-bodies checking
time: 0.000; rss: 193MB	drop-impl checking
time: 0.021; rss: 192MB	const checking
time: 0.003; rss: 192MB	privacy checking
time: 0.001; rss: 192MB	stability index
time: 0.000; rss: 192MB	intrinsic checking
time: 0.000; rss: 192MB	effect checking
time: 0.000; rss: 192MB	match checking
time: 0.001; rss: 192MB	liveness checking
time: 0.000; rss: 192MB	rvalue checking
time: 0.001; rss: 192MB	MIR dump
time: 0.000; rss: 192MB	MIR passes
time: 0.001; rss: 192MB	borrow checking
time: 0.000; rss: 192MB	reachability checking
time: 0.001; rss: 192MB	death checking
time: 0.001; rss: 192MB	stability checking
time: 0.000; rss: 192MB	unused lib feature checking
time: 0.029; rss: 192MB	lint checking
time: 0.001; rss: 192MB	resolving dependency formats
  time: 0.001; rss: 198MB	translation item collection
  time: 0.000; rss: 206MB	write metadata
time: 0.088; rss: 206MB	translation
  time: 0.004; rss: 82MB	llvm function passes [0]
  time: 0.000; rss: 82MB	llvm module passes [0]
  time: 0.161; rss: 84MB	codegen passes [0]
  time: 0.000; rss: 73MB	codegen passes [0]
time: 0.176; rss: 73MB	LLVM passes
  time: 0.179; rss: 73MB	running linker
time: 0.180; rss: 73MB	linking
done
