commit 141012dd523e6c13924e7c092e1f7f1407430e8c
Merge: 9dc9f34 6f0ee45
Author: bors <bors@rust-lang.org>
Date:   Fri Sep 16 23:29:15 2016 -0700

    Auto merge of #36482 - jseyfried:dont_load_unconfigured_noninline_modules, r=nrc
    
    Avoid loading and parsing unconfigured non-inline modules.
    
    For example, `#[cfg(any())] mod foo;` will always compile after this PR, even if `foo.rs` and `foo/mod.rs` do not exist or do not contain valid Rust.
    
    Fixes #36478 and fixes #27873.
    
    r? @nrc
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.052; rss: 56MB	parsing
Lines of code:             8558
Pre-expansion node count:  58080
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.032; rss: 79MB	expansion
time: 0.000; rss: 79MB	maybe building test harness
time: 0.001; rss: 79MB	maybe creating a macro crate
time: 0.003; rss: 79MB	assigning node ids
Post-expansion node count: 68154
time: 0.000; rss: 79MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 79MB	complete gated feature checking
time: 0.001; rss: 79MB	collecting defs
time: 0.001; rss: 79MB	external crate/lib resolution
time: 0.004; rss: 79MB	early lint checks
time: 0.001; rss: 79MB	AST validation
time: 0.006; rss: 81MB	name resolution
time: 0.008; rss: 92MB	lowering ast -> hir
time: 0.002; rss: 94MB	indexing hir
time: 0.001; rss: 94MB	attribute checking
time: 0.001; rss: 84MB	language item collection
time: 0.001; rss: 84MB	lifetime resolution
time: 0.000; rss: 84MB	looking for entry point
time: 0.000; rss: 84MB	looking for plugin registrar
time: 0.006; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.022; rss: 89MB	compute_incremental_hashes_map
time: 0.000; rss: 89MB	load_dep_graph
time: 0.008; rss: 90MB	type collecting
time: 0.000; rss: 90MB	variance inference
time: 0.019; rss: 92MB	coherence checking
time: 0.009; rss: 93MB	wf checking
time: 0.249; rss: 104MB	item-types checking
time: 0.144; rss: 111MB	item-bodies checking
time: 0.000; rss: 111MB	drop-impl checking
time: 0.027; rss: 111MB	const checking
time: 0.003; rss: 111MB	privacy checking
time: 0.001; rss: 111MB	stability index
time: 0.002; rss: 111MB	intrinsic checking
time: 0.001; rss: 111MB	effect checking
time: 0.004; rss: 111MB	match checking
time: 0.002; rss: 111MB	liveness checking
time: 0.008; rss: 111MB	rvalue checking
time: 0.042; rss: 124MB	MIR dump
  time: 0.003; rss: 124MB	SimplifyCfg
  time: 0.005; rss: 124MB	QualifyAndPromoteConstants
  time: 0.010; rss: 124MB	TypeckMir
  time: 0.000; rss: 124MB	SimplifyBranches
  time: 0.002; rss: 124MB	SimplifyCfg
time: 0.020; rss: 124MB	MIR passes
time: 0.021; rss: 124MB	borrow checking
time: 0.000; rss: 124MB	reachability checking
time: 0.002; rss: 124MB	death checking
time: 0.002; rss: 124MB	stability checking
time: 0.000; rss: 124MB	unused lib feature checking
time: 0.026; rss: 124MB	lint checking
time: 0.000; rss: 124MB	resolving dependency formats
  time: 0.000; rss: 124MB	NoLandingPads
  time: 0.001; rss: 124MB	SimplifyCfg
  time: 0.004; rss: 125MB	EraseRegions
  time: 0.000; rss: 125MB	AddCallGuards
  time: 0.009; rss: 125MB	ElaborateDrops
  time: 0.000; rss: 125MB	NoLandingPads
  time: 0.002; rss: 125MB	SimplifyCfg
  time: 0.000; rss: 125MB	Deaggregator
  time: 0.000; rss: 125MB	AddCallGuards
  time: 0.000; rss: 125MB	PreTrans
time: 0.018; rss: 125MB	Prepare MIR codegen passes
  time: 0.161; rss: 135MB	write metadata
  time: 0.041; rss: 137MB	translation item collection
  time: 0.007; rss: 139MB	codegen unit partitioning
  time: 0.014; rss: 164MB	internalize symbols
time: 0.656; rss: 158MB	translation
time: 0.000; rss: 158MB	assert dep graph
time: 0.000; rss: 158MB	serialize dep graph
  time: 0.037; rss: 113MB	llvm function passes [0]
  time: 0.020; rss: 114MB	llvm module passes [0]
  time: 0.682; rss: 117MB	codegen passes [0]
  time: 0.001; rss: 118MB	codegen passes [0]
time: 0.797; rss: 118MB	LLVM passes
time: 0.000; rss: 118MB	serialize work products
time: 0.065; rss: 90MB	linking
done
